step,split,metric,value
3,val,out_binding_assay_panel_assay_prep_mean,3.148109865188599
3,val,out_binding_assay_panel_assay_prep_var,1.1044503688812255
3,val,out_binding_assay_panel_assay_readout_mean,3.199549357096354
3,val,out_binding_assay_panel_assay_readout_var,1.1202102541923522
3,val,out_binding_assay_panel_assay_type_mean,3.199861685434977
3,val,out_binding_assay_panel_assay_type_var,1.1007004896799724
3,val,out_binding_base_logit_mean,-0.7823733448982239
3,val,out_binding_base_logit_prob_mean,0.41004367073376974
3,val,out_binding_base_logit_prob_var,0.14679654041926066
3,val,out_binding_base_logit_var,7.139235242207845
3,val,out_binding_class1_logit_mean,0.020752773682276408
3,val,out_binding_class1_logit_prob_mean,0.4759416937828064
3,val,out_binding_class1_logit_prob_var,0.14884491215149562
3,val,out_binding_class1_logit_var,7.139235432942709
3,val,out_binding_class1_prob_mean,0.4759416937828064
3,val,out_binding_class1_prob_var,0.14884491215149562
3,val,out_binding_class2_logit_mean,-1.5832796623309453
3,val,out_binding_class2_logit_prob_mean,0.34526718258857725
3,val,out_binding_class2_logit_prob_var,0.13190679997205734
3,val,out_binding_class2_logit_var,7.139234987894694
3,val,out_binding_class2_prob_mean,0.34526718258857725
3,val,out_binding_class2_prob_var,0.13190679997205734
3,val,out_binding_core_kd_log10_mean,3.9124348958333335
3,val,out_binding_core_kd_log10_var,2.5901395161946614
3,val,out_binding_kd_bias_abs_mean,0.08515751858552296
3,val,out_binding_kd_bias_cap_mean,0.20140059292316437
3,val,out_binding_kd_bias_cap_var,0.0
3,val,out_binding_kd_bias_mean,0.08515751858552296
3,val,out_binding_kd_bias_near_cap_rate,0.0
3,val,out_binding_kd_bias_raw_abs_mean,0.8290923078854878
3,val,out_binding_kd_bias_raw_mean,0.8290923078854878
3,val,out_binding_kd_bias_raw_var,0.14860639870166778
3,val,out_binding_kd_bias_var,0.0006822012054423491
3,val,out_binding_latents_log_koff_mean,-2.985316292444865
3,val,out_binding_latents_log_koff_var,0.913049598534902
3,val,out_binding_latents_log_kon_chaperone_mean,-0.08076591044664383
3,val,out_binding_latents_log_kon_chaperone_var,0.005897008844961723
3,val,out_binding_latents_log_kon_intrinsic_mean,2.1544647216796875
3,val,out_binding_latents_log_kon_intrinsic_var,0.5119247972965241
3,val,out_binding_log_koff_near_lower_rate,0.0
3,val,out_binding_log_koff_near_upper_rate,0.0
3,val,out_binding_log_kon_chaperone_near_lower_rate,0.0
3,val,out_binding_log_kon_chaperone_near_upper_rate,0.0
3,val,out_binding_log_kon_intrinsic_near_lower_rate,0.0
3,val,out_binding_log_kon_intrinsic_near_upper_rate,0.0
3,val,out_binding_logit_from_core_mean,-3.2145242750644685
3,val,out_binding_logit_from_core_near_cap_rate,0.0
3,val,out_binding_logit_from_core_var,20.563651911417644
3,val,out_binding_logit_mean,0.020752773682276408
3,val,out_binding_logit_prob_mean,0.4759416937828064
3,val,out_binding_logit_prob_var,0.14884491215149562
3,val,out_binding_logit_var,7.139235432942709
3,val,out_binding_mixed_kd_log10_mean,3.3198619365692137
3,val,out_binding_mixed_kd_log10_var,1.437188998858134
3,val,out_binding_mixed_logit_mean,0.020752773682276408
3,val,out_binding_mixed_logit_prob_mean,0.4759416937828064
3,val,out_binding_mixed_logit_prob_var,0.14884491215149562
3,val,out_binding_mixed_logit_var,7.139235432942709
3,val,out_binding_mixed_prob_mean,0.4759416937828064
3,val,out_binding_mixed_prob_var,0.14884491215149562
3,val,out_binding_prob_mean,0.4759416937828064
3,val,out_binding_prob_var,0.14884491215149562
3,val,out_binding_probe_core_kd_l1_mean,0.1705118700861931
3,val,out_binding_probe_core_kd_signed_mean,0.14907086690266927
3,val,out_binding_probe_mix_weight_mean,0.7495578527450562
3,val,out_binding_probe_mix_weight_var,0.0
3,val,out_binding_same_peptide_diff_allele_pairs,0.0
3,val,out_binding_same_peptide_exact_pairs,0.0
3,val,out_binding_same_peptide_labeled_pairs,0.0
3,val,out_binding_same_peptide_pairs_used,0.0
3,val,out_binding_same_peptide_rankable_pairs,0.0
3,val,out_binding_sequence_summary_vec_mean,0.0
3,val,out_binding_sequence_summary_vec_var,0.0
3,val,out_binding_stability_score_mean,0.49869354168574015
3,val,out_binding_stability_score_raw_mean,0.4907320479551951
3,val,out_binding_stability_score_raw_var,0.00010573225154075772
3,val,out_binding_stability_score_var,5.7978546647063925e-05
3,val,out_chain_compat_logit_mean,3.210170348485311
3,val,out_chain_compat_logit_prob_mean,0.961091136932373
3,val,out_chain_compat_logit_prob_var,1.2069607055309462e-05
3,val,out_chain_compat_logit_var,0.005914036432902018
3,val,out_chain_compat_prob_mean,0.9603409131368001
3,val,out_chain_compat_prob_var,9.762193076312543e-06
3,val,out_core_length_mean,8.96356938680013
3,val,out_core_length_norm_mean,0.9551274458567302
3,val,out_core_length_norm_var,0.006142661710813021
3,val,out_core_length_var,0.04125882197792331
3,val,out_core_membership_prob_mean,0.019999999552965164
3,val,out_core_membership_prob_var,0.0017756026005372404
3,val,out_core_relative_position_index_mean,24.5
3,val,out_core_relative_position_index_var,208.2500010172526
3,val,out_core_start_logit_mean,-9697.156315104166
3,val,out_core_start_logit_prob_mean,0.013179310970008374
3,val,out_core_start_logit_prob_var,0.0055595349210004015
3,val,out_core_start_logit_var,2935007.341666667
3,val,out_core_start_prob_mean,0.01999999942878882
3,val,out_core_start_prob_var,0.015983816919227442
3,val,out_core_start_probs_mean,0.01999999942878882
3,val,out_core_start_probs_var,0.015983816919227442
3,val,out_core_window_length_mean,8.32929449081421
3,val,out_core_window_length_var,0.39237448771794636
3,val,out_core_window_logit_mean,-8155.507747395834
3,val,out_core_window_logit_prob_mean,0.07991641946136951
3,val,out_core_window_logit_prob_var,0.017455113275597494
3,val,out_core_window_logit_var,9151962.033333333
3,val,out_core_window_mask_mean,0.18314696016410986
3,val,out_core_window_mask_var,0.09181792177259922
3,val,out_core_window_posterior_prob_mean,0.12865380384027958
3,val,out_core_window_posterior_prob_var,0.05925546915580829
3,val,out_core_window_prior_logit_mean,-8155.457291666667
3,val,out_core_window_prior_logit_prob_mean,0.09253257475793361
3,val,out_core_window_prior_logit_prob_var,0.023442134199043115
3,val,out_core_window_prior_logit_var,9152472.766666668
3,val,out_core_window_score_logit_mean,-8155.511751302083
3,val,out_core_window_score_logit_prob_mean,0.07897047431518635
3,val,out_core_window_score_logit_prob_var,0.017039058978358904
3,val,out_core_window_score_logit_var,9151923.183333334
3,val,out_core_window_start_mean,4.535352913538615
3,val,out_core_window_start_var,11.492538193861643
3,val,out_cpfr_length_mean,0.020949134630306312
3,val,out_cpfr_length_norm_mean,0.02263143512730797
3,val,out_cpfr_length_norm_var,0.0015661956325250987
3,val,out_cpfr_length_var,0.08868993551780781
3,val,out_elution_logit_mean,2.0093349695205687
3,val,out_elution_logit_prob_mean,0.8366844455401102
3,val,out_elution_logit_prob_var,0.0011514185011037626
3,val,out_elution_logit_var,0.0683103316773971
3,val,out_elution_prob_mean,0.8366844455401102
3,val,out_elution_prob_var,0.0011514185011037626
3,val,out_excision_c_terminus_score_mean,3.677169132232666
3,val,out_excision_c_terminus_score_var,0.45729734798272453
3,val,out_excision_length_score_mean,0.0
3,val,out_excision_length_score_var,0.0
3,val,out_excision_logit_mean,7.10061575571696
3,val,out_excision_logit_prob_mean,0.7628894488016764
3,val,out_excision_logit_prob_var,0.0016741244897023981
3,val,out_excision_logit_var,1.5537928501764933
3,val,out_excision_machinery_idx_mean,0.999999996026357
3,val,out_excision_machinery_idx_var,0.0
3,val,out_excision_missed_cleavage_score_mean,0.0
3,val,out_excision_missed_cleavage_score_var,0.0
3,val,out_excision_n_terminus_score_mean,3.4219220161437987
3,val,out_excision_n_terminus_score_var,0.36070446322361627
3,val,out_excision_panel_apm_mean,7.079323705037435
3,val,out_excision_panel_apm_var,1.5491270462671916
3,val,out_excision_panel_stimulus_mean,7.090296872456869
3,val,out_excision_panel_stimulus_var,1.5508031527201334
3,val,out_excision_prob_mean,0.7628894488016764
3,val,out_excision_prob_var,0.0016741244897023981
3,val,out_foreignness_logit_mean,-1.0805140256881713
3,val,out_foreignness_logit_prob_mean,0.32114336391290027
3,val,out_foreignness_logit_prob_var,0.03229169932504495
3,val,out_foreignness_logit_var,1.416534964243571
3,val,out_foreignness_prob_mean,0.3211450845003128
3,val,out_foreignness_prob_var,0.03228397828837236
3,val,out_groove_vec_mean,0.03169489316642284
3,val,out_groove_vec_var,0.7260183850924175
3,val,out_immunogenicity_cd4_logit_mean,-0.5442337989807129
3,val,out_immunogenicity_cd4_logit_prob_mean,0.36737570563952127
3,val,out_immunogenicity_cd4_logit_prob_var,0.0003004656968793521
3,val,out_immunogenicity_cd4_logit_var,0.005472035674999157
3,val,out_immunogenicity_cd4_prob_mean,0.36738178332646687
3,val,out_immunogenicity_cd4_prob_var,0.0002999798676076656
3,val,out_immunogenicity_cd8_logit_mean,-0.34636486967404684
3,val,out_immunogenicity_cd8_logit_prob_mean,0.4143024325370789
3,val,out_immunogenicity_cd8_logit_prob_var,0.00010100394914237161
3,val,out_immunogenicity_cd8_logit_var,0.0017119917320087552
3,val,out_immunogenicity_cd8_prob_mean,0.4143696129322052
3,val,out_immunogenicity_cd8_prob_var,0.00010086003361114611
3,val,out_immunogenicity_logit_mean,-0.34636486967404684
3,val,out_immunogenicity_logit_prob_mean,0.4143024325370789
3,val,out_immunogenicity_logit_prob_var,0.00010100394914237161
3,val,out_immunogenicity_logit_var,0.0017119917320087552
3,val,out_immunogenicity_mixed_logit_mean,-0.34636486967404684
3,val,out_immunogenicity_mixed_logit_prob_mean,0.4143024325370789
3,val,out_immunogenicity_mixed_logit_prob_var,0.00010100394914237161
3,val,out_immunogenicity_mixed_logit_var,0.0017119917320087552
3,val,out_immunogenicity_mixed_prob_mean,0.4143024325370789
3,val,out_immunogenicity_mixed_prob_var,0.00010100394914237161
3,val,out_immunogenicity_mixture_logit_mean,-0.34636486967404684
3,val,out_immunogenicity_mixture_logit_prob_mean,0.4143024325370789
3,val,out_immunogenicity_mixture_logit_prob_var,0.00010100394914237161
3,val,out_immunogenicity_mixture_logit_var,0.0017119917320087552
3,val,out_immunogenicity_prob_mean,0.4143024325370789
3,val,out_immunogenicity_prob_var,0.00010100394914237161
3,val,out_immunogenicity_recognition_term_mean,0.09853330800930658
3,val,out_immunogenicity_recognition_term_var,0.0001729417039314285
3,val,out_latent_vecs_binding_affinity_mean,0.0531355840464433
3,val,out_latent_vecs_binding_affinity_var,1.728180718421936
3,val,out_latent_vecs_binding_stability_mean,-0.04379477798938751
3,val,out_latent_vecs_binding_stability_var,0.3625457763671875
3,val,out_latent_vecs_foreignness_mean,-0.0260974849263827
3,val,out_latent_vecs_foreignness_var,0.4368374307950338
3,val,out_latent_vecs_immunogenicity_cd4_mean,-0.00028202778776176274
3,val,out_latent_vecs_immunogenicity_cd4_var,1.019277000427246
3,val,out_latent_vecs_immunogenicity_cd8_mean,-0.0019082163770993551
3,val,out_latent_vecs_immunogenicity_cd8_var,1.079125173886617
3,val,out_latent_vecs_immunogenicity_mixed_mean,-0.0019082163770993551
3,val,out_latent_vecs_immunogenicity_mixed_var,1.079125173886617
3,val,out_latent_vecs_ms_detectability_mean,-0.07001819064219793
3,val,out_latent_vecs_ms_detectability_var,2.2316949367523193
3,val,out_latent_vecs_pmhc_interaction_mean,0.00032191945550342403
3,val,out_latent_vecs_pmhc_interaction_var,1.0081893444061278
3,val,out_latent_vecs_presentation_class1_mean,-0.0004939269934160014
3,val,out_latent_vecs_presentation_class1_var,1.0092109839121501
3,val,out_latent_vecs_presentation_class2_mean,-0.0004049275031623741
3,val,out_latent_vecs_presentation_class2_var,1.0322200616200765
3,val,out_latent_vecs_presentation_mixed_mean,-0.0004939269934160014
3,val,out_latent_vecs_presentation_mixed_var,1.0092109839121501
3,val,out_latent_vecs_processing_class1_mean,0.18829074303309123
3,val,out_latent_vecs_processing_class1_var,3.1461188793182373
3,val,out_latent_vecs_processing_class2_mean,0.015429679180185
3,val,out_latent_vecs_processing_class2_var,0.9823551456133525
3,val,out_latent_vecs_processing_mean,0.18829074303309123
3,val,out_latent_vecs_processing_mixed_mean,0.18829074303309123
3,val,out_latent_vecs_processing_mixed_var,3.1461188793182373
3,val,out_latent_vecs_processing_var,3.1461188793182373
3,val,out_latent_vecs_recognition_cd4_mean,-0.08767224848270416
3,val,out_latent_vecs_recognition_cd4_var,1.313613510131836
3,val,out_latent_vecs_recognition_cd8_mean,0.06311005254586538
3,val,out_latent_vecs_recognition_cd8_var,0.9365016698837281
3,val,out_latent_vecs_recognition_mean,0.06311005254586538
3,val,out_latent_vecs_recognition_mixed_mean,0.06311005254586538
3,val,out_latent_vecs_recognition_mixed_var,0.9365016698837281
3,val,out_latent_vecs_recognition_var,0.9365016698837281
3,val,out_latent_vecs_species_of_origin_mean,-0.018053257775803407
3,val,out_latent_vecs_species_of_origin_var,2.485624011357625
3,val,out_mhc_a_species_logits_mean,-1.346886928876241
3,val,out_mhc_a_species_logits_var,6.049062347412109
3,val,out_mhc_a_type_logits_mean,-1.1434464931488038
3,val,out_mhc_a_type_logits_var,7.970117346445719
3,val,out_mhc_a_vec_mean,0.15153983632723492
3,val,out_mhc_a_vec_var,1.1787046511967978
3,val,out_mhc_b_species_logits_mean,-1.3999276240666707
3,val,out_mhc_b_species_logits_var,6.518410809834799
3,val,out_mhc_b_type_logits_mean,-0.9553893049558003
3,val,out_mhc_b_type_logits_var,7.48558832804362
3,val,out_mhc_b_vec_mean,0.03470477710167567
3,val,out_mhc_b_vec_var,0.9729862848917643
3,val,out_mhc_class_logits_mean,-6.546254475911458
3,val,out_mhc_class_logits_var,42.91753438313802
3,val,out_mhc_class_pred_mean,0.0
3,val,out_mhc_class_pred_var,0.0
3,val,out_mhc_class_probs_inferred_mean,0.4999999980131785
3,val,out_mhc_class_probs_inferred_var,0.24999766250451405
3,val,out_mhc_class_probs_mean,0.4999999980131785
3,val,out_mhc_class_probs_var,0.25
3,val,out_mhc_is_class1_prob_mean,0.999999996026357
3,val,out_mhc_is_class1_prob_var,0.0
3,val,out_mhc_is_class2_prob_mean,0.0
3,val,out_mhc_is_class2_prob_var,0.0
3,val,out_mhc_species_logits_mean,-5.557998530069987
3,val,out_mhc_species_logits_var,6.226738802591959
3,val,out_mhc_species_pred_mean,0.0
3,val,out_mhc_species_pred_var,0.0
3,val,out_mhc_species_probs_inferred_mean,0.16666667064030966
3,val,out_mhc_species_probs_inferred_var,0.13668362498283387
3,val,out_mhc_species_probs_mean,0.16666667064030966
3,val,out_mhc_species_probs_var,0.13888887961705526
3,val,out_mil_contrastive_pairs,32.0
3,val,out_mil_elution_bag_sum_mean,0.9516404271125793
3,val,out_mil_elution_prob_mean,0.9516404271125793
3,val,out_mil_elution_prob_var,0.00030314575633383356
3,val,out_mil_ms_bag_sum_mean,0.9516404271125793
3,val,out_mil_ms_prob_mean,0.9516404271125793
3,val,out_mil_ms_prob_var,0.00030314575633383356
3,val,out_mil_presentation_bag_sum_mean,0.9993796721100807
3,val,out_mil_presentation_contrastive_gap_mean,0.6223725024610758
3,val,out_mil_presentation_prob_mean,0.9993796721100807
3,val,out_mil_presentation_prob_var,4.2558992996433176e-08
3,val,out_ms_detectability_logit_mean,-4.728960164388021
3,val,out_ms_detectability_logit_prob_mean,0.009055776335299016
3,val,out_ms_detectability_logit_prob_var,6.3854967872127116e-06
3,val,out_ms_detectability_logit_var,0.05882996718088786
3,val,out_ms_logit_mean,2.0093349695205687
3,val,out_ms_logit_prob_mean,0.8366844455401102
3,val,out_ms_logit_prob_var,0.0011514185011037626
3,val,out_ms_logit_var,0.0683103316773971
3,val,out_ms_prob_mean,0.8366844455401102
3,val,out_ms_prob_var,0.0011514185011037626
3,val,out_npfr_length_mean,24.5
3,val,out_npfr_length_norm_mean,0.022241122896472613
3,val,out_npfr_length_norm_var,0.0015054469719567958
3,val,out_npfr_length_var,208.2500010172526
3,val,out_pep_vec_mean,-0.09038466264804204
3,val,out_pep_vec_var,0.5147247393925984
3,val,out_pmhc_interaction_vec_mean,0.00032191945550342403
3,val,out_pmhc_interaction_vec_var,1.0081893444061278
3,val,out_pmhc_vec_mean,0.00032191945550342403
3,val,out_pmhc_vec_var,1.0081893444061278
3,val,out_presentation_class1_logit_mean,6.590600140889486
3,val,out_presentation_class1_logit_prob_mean,0.9980239828427633
3,val,out_presentation_class1_logit_prob_var,2.752262256914643e-07
3,val,out_presentation_class1_logit_var,0.0613230104247729
3,val,out_presentation_class1_prob_mean,0.9980239828427633
3,val,out_presentation_class1_prob_var,2.752262256914643e-07
3,val,out_presentation_class2_logit_mean,-6.8970058759053545
3,val,out_presentation_class2_logit_prob_mean,0.001014698405439655
3,val,out_presentation_class2_logit_prob_var,9.804643911574354e-09
3,val,out_presentation_class2_logit_var,0.008571231365203857
3,val,out_presentation_class2_prob_mean,0.0010139558076237639
3,val,out_presentation_class2_prob_var,9.84779801408801e-09
3,val,out_presentation_invivo_excision_term_mean,0.9144245386123657
3,val,out_presentation_invivo_excision_term_var,0.025768956542015074
3,val,out_presentation_logit_mean,6.590600140889486
3,val,out_presentation_logit_prob_mean,0.9980239828427633
3,val,out_presentation_logit_prob_var,2.752262256914643e-07
3,val,out_presentation_logit_var,0.0613230104247729
3,val,out_presentation_mixed_logit_mean,6.590600140889486
3,val,out_presentation_mixed_logit_prob_mean,0.9980239828427633
3,val,out_presentation_mixed_logit_prob_var,2.752262256914643e-07
3,val,out_presentation_mixed_logit_var,0.0613230104247729
3,val,out_presentation_mixed_prob_mean,0.9980239828427633
3,val,out_presentation_mixed_prob_var,2.752262256914643e-07
3,val,out_presentation_prob_mean,0.9980239828427633
3,val,out_presentation_prob_var,2.752262256914643e-07
3,val,out_processing_class1_logit_mean,0.922639799118042
3,val,out_processing_class1_logit_prob_mean,0.7124562939008077
3,val,out_processing_class1_logit_prob_var,0.0026394723681733012
3,val,out_processing_class1_logit_var,0.0581439142425855
3,val,out_processing_class1_prob_mean,0.7125198801358541
3,val,out_processing_class1_prob_var,0.0026440944833060107
3,val,out_processing_class2_logit_mean,0.5800039251645406
3,val,out_processing_class2_logit_prob_mean,0.6395923058191936
3,val,out_processing_class2_logit_prob_var,0.0019475942167143027
3,val,out_processing_class2_logit_var,0.03672270600994428
3,val,out_processing_class2_prob_mean,0.6395757993062338
3,val,out_processing_class2_prob_var,0.0019490592647343874
3,val,out_processing_logit_mean,0.922639799118042
3,val,out_processing_logit_prob_mean,0.7124562939008077
3,val,out_processing_logit_prob_var,0.0026394723681733012
3,val,out_processing_logit_var,0.0581439142425855
3,val,out_processing_mixed_logit_mean,0.922639799118042
3,val,out_processing_mixed_logit_prob_mean,0.7124562939008077
3,val,out_processing_mixed_logit_prob_var,0.0026394723681733012
3,val,out_processing_mixed_logit_var,0.0581439142425855
3,val,out_processing_mixed_prob_mean,0.7124562939008077
3,val,out_processing_mixed_prob_var,0.0026394723681733012
3,val,out_processing_prob_mean,0.7124562939008077
3,val,out_processing_prob_var,0.0026394723681733012
3,val,out_recognition_cd4_logit_mean,-0.38185619513193764
3,val,out_recognition_cd4_logit_prob_mean,0.40632874170939126
3,val,out_recognition_cd4_logit_prob_var,0.0013697797742982705
3,val,out_recognition_cd4_logit_var,0.024515429387489955
3,val,out_recognition_cd4_prob_mean,0.4063413679599762
3,val,out_recognition_cd4_prob_var,0.0013698201471318801
3,val,out_recognition_cd8_logit_mean,0.7761006236076355
3,val,out_recognition_cd8_logit_prob_mean,0.6843776265780132
3,val,out_recognition_cd8_logit_prob_var,0.0004926680296193809
3,val,out_recognition_cd8_logit_var,0.010754378885030747
3,val,out_recognition_cd8_prob_mean,0.6844362298647563
3,val,out_recognition_cd8_prob_var,0.000496018227810661
3,val,out_recognition_mixed_logit_mean,0.7761006236076355
3,val,out_recognition_mixed_logit_prob_mean,0.6843776265780132
3,val,out_recognition_mixed_logit_prob_var,0.0004926680296193809
3,val,out_recognition_mixed_logit_var,0.010754378885030747
3,val,out_recognition_mixed_prob_mean,0.6843776265780132
3,val,out_recognition_mixed_prob_var,0.0004926680296193809
3,val,out_recognition_repertoire_logit_mean,0.7761006236076355
3,val,out_recognition_repertoire_logit_prob_mean,0.6843776265780132
3,val,out_recognition_repertoire_logit_prob_var,0.0004926680296193809
3,val,out_recognition_repertoire_logit_var,0.010754378885030747
3,val,out_recognition_repertoire_prob_mean,0.6843776265780132
3,val,out_recognition_repertoire_prob_var,0.0004926680296193809
3,val,out_species_of_origin_logits_mean,-0.5549365659554799
3,val,out_species_of_origin_logits_var,7.752466615041097
3,val,out_species_probs_mean,0.16666667064030966
3,val,out_species_probs_var,0.13888887961705526
3,val,out_tcell_context_logits_apc_type_mean,-0.8892870624860127
3,val,out_tcell_context_logits_apc_type_var,2.123187534014384
3,val,out_tcell_context_logits_assay_method_mean,-0.8645042022069295
3,val,out_tcell_context_logits_assay_method_var,2.1042245864868163
3,val,out_tcell_context_logits_assay_readout_mean,-1.0050708254178364
3,val,out_tcell_context_logits_assay_readout_var,2.268877148628235
3,val,out_tcell_context_logits_culture_context_mean,-0.9773302714029948
3,val,out_tcell_context_logits_culture_context_var,2.2284366687138877
3,val,out_tcell_context_logits_peptide_format_mean,-0.8986908117930095
3,val,out_tcell_context_logits_peptide_format_var,2.1553855737050376
3,val,out_tcell_context_logits_stim_context_mean,-0.9907832761605581
3,val,out_tcell_context_logits_stim_context_var,2.2398364226023357
3,val,out_tcell_logit_mean,-0.9962655166784923
3,val,out_tcell_logit_prob_mean,0.33748314479986824
3,val,out_tcell_logit_prob_var,0.0758846566081047
3,val,out_tcell_logit_var,2.229327948888143
3,val,out_tcell_panel_logits_apc_type_mean,-0.8892870624860127
3,val,out_tcell_panel_logits_apc_type_var,2.123187534014384
3,val,out_tcell_panel_logits_assay_method_mean,-0.8645042022069295
3,val,out_tcell_panel_logits_assay_method_var,2.1042245864868163
3,val,out_tcell_panel_logits_assay_readout_mean,-1.0050708254178364
3,val,out_tcell_panel_logits_assay_readout_var,2.268877148628235
3,val,out_tcell_panel_logits_culture_context_mean,-0.9773302714029948
3,val,out_tcell_panel_logits_culture_context_var,2.2284366687138877
3,val,out_tcell_panel_logits_peptide_format_mean,-0.8986908117930095
3,val,out_tcell_panel_logits_peptide_format_var,2.1553855737050376
3,val,out_tcell_panel_logits_stim_context_mean,-0.9907832761605581
3,val,out_tcell_panel_logits_stim_context_var,2.2398364226023357
3,val,out_tcell_prob_mean,0.33748314479986824
3,val,out_tcell_prob_var,0.0758846566081047
3,val,out_tcr_evidence_logit_mean,0.33193045457204184
3,val,out_tcr_evidence_logit_prob_mean,0.5822046677271525
3,val,out_tcr_evidence_logit_prob_var,6.606182287214324e-05
3,val,out_tcr_evidence_logit_var,0.0011208856555943688
3,val,out_tcr_evidence_method_logits_mean,0.24561603913704555
3,val,out_tcr_evidence_method_logits_var,0.27956637044747673
3,val,out_tcr_evidence_method_probs_mean,0.5594903786977132
3,val,out_tcr_evidence_method_probs_var,0.015448785200715066
3,val,out_tcr_evidence_prob_mean,0.5821179946263632
3,val,out_tcr_evidence_prob_var,6.797457705639923e-05
3,val,eval_samples,3772.0
3,val,eval_samples_per_sec,49.475875300943066
3,val,eval_batches,15.0
3,val,eval_sec,76.23917671100003
4,train,loss,0.9426643962072114
4,train,lr,0.00020461362350627263
4,train,loss_binding,1.1997826124651958
4,train,loss_binding_affinity_probe,1.2303162661649414
4,train,loss_binding_assay_panel,0.47347276771472674
4,train,loss_binding_ec50,0.7624872082393267
4,train,loss_binding_ic50,1.179680874792196
4,train,loss_binding_kd,1.4000420602259493
4,train,loss_consistency_affinity_heads,0.02721460635568631
4,train,loss_consistency_assay_presentation,0.003967467410355743
4,train,loss_consistency_binding_orthogonality,3.3868876340359025e-05
4,train,loss_consistency_cascade,1.2637070843768606e-06
4,train,loss_consistency_tcell_upstream,4.79070544656679e-06
4,train,loss_elution,0.05136465559066352
4,train,loss_elution_mil_sparsity,0.009149916541083889
4,train,loss_excision_condition_panel,8.892201285962931e-07
4,train,loss_foreignness,0.5055046627077006
4,train,loss_koff,5.0099159479141235
4,train,loss_mhc_a_fine_type,0.0044138777874789
4,train,loss_mhc_b_fine_type,0.006138704543522859
4,train,loss_mhc_class,3.213111245574926e-06
4,train,loss_mhc_species,0.007341593101431253
4,train,loss_ms,0.05136465559066352
4,train,loss_ms_mil_sparsity,0.009149916541083889
4,train,loss_presentation,0.0002741609644282893
4,train,loss_presentation_mil_contrastive,0.01021525925700374
4,train,loss_presentation_mil_sparsity,0.009520403630400107
4,train,loss_species_of_origin,0.6788537997310444
4,train,loss_t_half,4.5978817100147324
4,train,loss_tm,0.6930643182794383
4,train,batch_binding_max_allele_fraction,1.0
4,train,batch_binding_samples,112.55932203389831
4,train,batch_binding_unique_alleles,1.0
4,train,batch_binding_unique_mhc_classes,1.0
4,train,batch_binding_unique_species,1.0
4,train,batch_max_allele_fraction,0.8765945246584037
4,train,batch_max_mhc_class_fraction,1.0
4,train,batch_max_species_fraction,1.0
4,train,batch_supervised_weight_binding,0.07604643540090703
4,train,batch_supervised_weight_binding_affinity_probe,0.07604643540090703
4,train,batch_supervised_weight_binding_assay_panel,0.07604643540090703
4,train,batch_supervised_weight_binding_ec50,0.07423818407960213
4,train,batch_supervised_weight_binding_ic50,0.07604643540090703
4,train,batch_supervised_weight_binding_kd,0.07604643540090703
4,train,batch_supervised_weight_elution,0.07604643540090703
4,train,batch_supervised_weight_excision_condition_panel,0.07604643540090703
4,train,batch_supervised_weight_foreignness,0.07604643540090703
4,train,batch_supervised_weight_koff,0.0746268656716418
4,train,batch_supervised_weight_mhc_a_fine_type,0.007604643540090698
4,train,batch_supervised_weight_mhc_b_fine_type,0.007604643540090698
4,train,batch_supervised_weight_mhc_class,0.007604643540090698
4,train,batch_supervised_weight_mhc_species,0.007604643540090698
4,train,batch_supervised_weight_ms,0.07604643540090703
4,train,batch_supervised_weight_presentation,0.07604643540090703
4,train,batch_supervised_weight_species_of_origin,0.07604643540090703
4,train,batch_supervised_weight_t_half,0.07604643540090703
4,train,batch_supervised_weight_tm,0.07117191818684356
4,train,batch_support_binding,112.55932203389831
4,train,batch_support_binding_affinity_probe,112.55932203389831
4,train,batch_support_binding_ec50,1.4875
4,train,batch_support_binding_ic50,51.889830508474574
4,train,batch_support_binding_kd,7.6525423728813555
4,train,batch_support_foreignness,239.55084745762713
4,train,batch_support_koff,1.0
4,train,batch_support_mhc_a_fine_type,255.75423728813558
4,train,batch_support_mhc_b_fine_type,255.75423728813558
4,train,batch_support_mhc_class,255.75423728813558
4,train,batch_support_mhc_species,255.75423728813558
4,train,batch_support_species_of_origin,239.55084745762713
4,train,batch_support_t_half,6.703389830508475
4,train,batch_support_tm,1.1111111111111112
4,train,batch_unique_alleles,2.0
4,train,batch_unique_mhc_classes,1.0
4,train,batch_unique_species,1.0
4,train,out_apc_cell_type_context_vec_mean,-0.0086370949570279
4,train,out_apc_cell_type_context_vec_var,0.023211537386780067
4,train,out_assays_EC50_nM_mean,3.9688648349147733
4,train,out_assays_EC50_nM_var,0.16863378907664348
4,train,out_assays_IC50_nM_mean,3.2506954205238214
4,train,out_assays_IC50_nM_var,0.9091892851106191
4,train,out_assays_KD_nM_mean,3.0216277494268904
4,train,out_assays_KD_nM_var,1.003525510682898
4,train,out_assays_KD_proxy_ec50_nM_mean,3.0216277494268904
4,train,out_assays_KD_proxy_ec50_nM_var,1.003525510682898
4,train,out_assays_KD_proxy_ic50_nM_mean,3.0216277494268904
4,train,out_assays_KD_proxy_ic50_nM_var,1.003525510682898
4,train,out_assays_Tm_mean,-0.4663154396970393
4,train,out_assays_Tm_var,3.341869466829062e-05
4,train,out_assays_koff_mean,-2.782151311130847
4,train,out_assays_koff_var,0.858780810135906
