step,split,metric,value
3,train,out_core_start_prob_var,0.016159621864494125
3,train,out_core_start_probs_mean,0.019999999521394907
3,train,out_core_start_probs_var,0.016159621864494125
3,train,out_core_window_length_mean,8.109506332268149
3,train,out_core_window_length_var,0.5290816082792767
3,train,out_core_window_logit_mean,-9444.967152740996
3,train,out_core_window_logit_prob_mean,0.026556927584490533
3,train,out_core_window_logit_prob_var,0.01226551745528892
3,train,out_core_window_logit_var,5051510.508474576
3,train,out_core_window_mask_mean,0.05398985555679616
3,train,out_core_window_mask_var,0.05067747193625418
3,train,out_core_window_posterior_prob_mean,0.036459262514392195
3,train,out_core_window_posterior_prob_var,0.02868835030565575
3,train,out_core_window_prior_logit_mean,-9444.96096232786
3,train,out_core_window_prior_logit_prob_mean,0.028060309738867868
3,train,out_core_window_prior_logit_prob_var,0.013689965017581894
3,train,out_core_window_prior_logit_var,5051623.211864407
3,train,out_core_window_score_logit_mean,-9444.971456236759
3,train,out_core_window_score_logit_prob_mean,0.02549273750381702
3,train,out_core_window_score_logit_prob_var,0.011302319406610677
3,train,out_core_window_score_logit_var,5051430.593220339
3,train,out_core_window_start_mean,5.470670704114235
3,train,out_core_window_start_var,13.45501027470928
3,train,out_cpfr_length_mean,0.020566766095047786
3,train,out_cpfr_length_norm_mean,0.021649649887645648
3,train,out_cpfr_length_norm_var,0.0015915999479070937
3,train,out_cpfr_length_var,0.0917796094554587
3,train,out_elution_logit_mean,2.0399402016300265
3,train,out_elution_logit_prob_mean,0.8515704016564256
3,train,out_elution_logit_prob_var,0.011482031670620002
3,train,out_elution_logit_var,0.823840119323488
3,train,out_elution_prob_mean,0.8515704016564256
3,train,out_elution_prob_var,0.011482031670620002
3,train,out_excision_c_terminus_score_mean,3.07038541365478
3,train,out_excision_c_terminus_score_var,8.44381566370948
3,train,out_excision_length_score_mean,0.0
3,train,out_excision_length_score_var,0.0
3,train,out_excision_logit_mean,5.70634844343541
3,train,out_excision_logit_prob_mean,0.7642330471741952
3,train,out_excision_logit_prob_var,0.062026103990057764
3,train,out_excision_logit_var,29.19858631845248
3,train,out_excision_machinery_idx_mean,1.0
3,train,out_excision_machinery_idx_var,0.0
3,train,out_excision_missed_cleavage_score_mean,0.0
3,train,out_excision_missed_cleavage_score_var,0.0
3,train,out_excision_n_terminus_score_mean,2.6346791699781256
3,train,out_excision_n_terminus_score_var,6.249787714521764
3,train,out_excision_panel_apm_mean,5.688102891889669
3,train,out_excision_panel_apm_var,29.013614137293928
3,train,out_excision_panel_stimulus_mean,5.6990858983185335
3,train,out_excision_panel_stimulus_var,29.12512656389657
3,train,out_excision_prob_mean,0.7642330471741952
3,train,out_excision_prob_var,0.062026103990057764
3,train,out_foreignness_logit_mean,-0.9131674579644607
3,train,out_foreignness_logit_prob_mean,0.357304162393182
3,train,out_foreignness_logit_prob_var,0.06371292184596344
3,train,out_foreignness_logit_var,2.537391741397017
3,train,out_foreignness_prob_mean,0.3573107845702414
3,train,out_foreignness_prob_var,0.06371430108734107
3,train,out_groove_vec_mean,0.020908059062972918
3,train,out_groove_vec_var,0.877714272777913
3,train,out_immunogenicity_cd4_logit_mean,-0.022764764047401437
3,train,out_immunogenicity_cd4_logit_prob_mean,0.4943145435240309
3,train,out_immunogenicity_cd4_logit_prob_var,8.724887910352278e-05
3,train,out_immunogenicity_cd4_logit_var,0.0013988177115452807
3,train,out_immunogenicity_cd4_prob_mean,0.49432133415998036
3,train,out_immunogenicity_cd4_prob_var,8.748863411572035e-05
3,train,out_immunogenicity_cd8_logit_mean,-1.3983361468476765
3,train,out_immunogenicity_cd8_logit_prob_mean,0.19828790287345144
3,train,out_immunogenicity_cd8_logit_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_cd8_logit_var,0.003165538051812831
3,train,out_immunogenicity_cd8_prob_mean,0.1983078146132372
3,train,out_immunogenicity_cd8_prob_var,7.920432339449042e-05
3,train,out_immunogenicity_logit_mean,-1.3983361468476765
3,train,out_immunogenicity_logit_prob_mean,0.19828790287345144
3,train,out_immunogenicity_logit_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_logit_var,0.003165538051812831
3,train,out_immunogenicity_mixed_logit_mean,-1.3983361468476765
3,train,out_immunogenicity_mixed_logit_prob_mean,0.19828790287345144
3,train,out_immunogenicity_mixed_logit_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_mixed_logit_var,0.003165538051812831
3,train,out_immunogenicity_mixed_prob_mean,0.19828790287345144
3,train,out_immunogenicity_mixed_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_mixture_logit_mean,-1.3983361468476765
3,train,out_immunogenicity_mixture_logit_prob_mean,0.19828790287345144
3,train,out_immunogenicity_mixture_logit_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_mixture_logit_var,0.003165538051812831
3,train,out_immunogenicity_prob_mean,0.19828790287345144
3,train,out_immunogenicity_prob_var,7.952762952284549e-05
3,train,out_immunogenicity_recognition_term_mean,0.08281920165202375
3,train,out_immunogenicity_recognition_term_var,0.0026854254409939176
3,train,out_latent_vecs_binding_affinity_mean,0.1330082809268418
3,train,out_latent_vecs_binding_affinity_var,1.7690650446940277
3,train,out_latent_vecs_binding_stability_mean,-0.06506468592432596
3,train,out_latent_vecs_binding_stability_var,0.3520108681108992
3,train,out_latent_vecs_foreignness_mean,0.040200110666958964
3,train,out_latent_vecs_foreignness_var,0.49641887464765777
3,train,out_latent_vecs_immunogenicity_cd4_mean,0.00016485773911403682
3,train,out_latent_vecs_immunogenicity_cd4_var,1.018439265631013
3,train,out_latent_vecs_immunogenicity_cd8_mean,0.0007829520717200081
3,train,out_latent_vecs_immunogenicity_cd8_var,1.0452998543189744
3,train,out_latent_vecs_immunogenicity_mixed_mean,0.0007829520717200081
3,train,out_latent_vecs_immunogenicity_mixed_var,1.0452998543189744
3,train,out_latent_vecs_ms_detectability_mean,0.13787691351973405
3,train,out_latent_vecs_ms_detectability_var,1.6900904360464064
3,train,out_latent_vecs_pmhc_interaction_mean,-8.97523761708171e-05
3,train,out_latent_vecs_pmhc_interaction_var,1.0073161276720337
3,train,out_latent_vecs_presentation_class1_mean,0.0002934882196329408
3,train,out_latent_vecs_presentation_class1_var,1.0050152621026767
3,train,out_latent_vecs_presentation_class2_mean,0.0017293980335264263
3,train,out_latent_vecs_presentation_class2_var,1.02999704874168
3,train,out_latent_vecs_presentation_mixed_mean,0.0002934882196329408
3,train,out_latent_vecs_presentation_mixed_var,1.0050152621026767
3,train,out_latent_vecs_processing_class1_mean,-0.04211027659791506
3,train,out_latent_vecs_processing_class1_var,2.295864678035348
3,train,out_latent_vecs_processing_class2_mean,-0.025432890423147354
3,train,out_latent_vecs_processing_class2_var,0.9982949101318748
3,train,out_latent_vecs_processing_mean,-0.04211027659791506
3,train,out_latent_vecs_processing_mixed_mean,-0.04211027659791506
3,train,out_latent_vecs_processing_mixed_var,2.295864678035348
3,train,out_latent_vecs_processing_var,2.295864678035348
3,train,out_latent_vecs_recognition_cd4_mean,0.1424501980260267
3,train,out_latent_vecs_recognition_cd4_var,1.190625688787234
3,train,out_latent_vecs_recognition_cd8_mean,-0.045661378478220965
3,train,out_latent_vecs_recognition_cd8_var,0.8329354943865437
3,train,out_latent_vecs_recognition_mean,-0.045661378478220965
3,train,out_latent_vecs_recognition_mixed_mean,-0.045661378478220965
3,train,out_latent_vecs_recognition_mixed_var,0.8329354943865437
3,train,out_latent_vecs_recognition_var,0.8329354943865437
3,train,out_latent_vecs_species_of_origin_mean,0.022313599900926573
3,train,out_latent_vecs_species_of_origin_var,2.5195462602680014
3,train,out_mhc_a_species_logits_mean,-0.9470497218229003
3,train,out_mhc_a_species_logits_var,6.139464758210263
3,train,out_mhc_a_type_logits_mean,-0.920497934697038
3,train,out_mhc_a_type_logits_var,6.717667599855843
3,train,out_mhc_a_vec_mean,0.13001326092724072
3,train,out_mhc_a_vec_var,1.0360489932157226
3,train,out_mhc_b_species_logits_mean,-1.673673805543932
3,train,out_mhc_b_species_logits_var,5.708045082577204
3,train,out_mhc_b_type_logits_mean,-0.913740519244792
3,train,out_mhc_b_type_logits_var,6.198993876828986
3,train,out_mhc_b_vec_mean,0.03503519173522117
3,train,out_mhc_b_vec_var,1.0193231545262418
3,train,out_mhc_class_logits_mean,-6.171452740491447
3,train,out_mhc_class_logits_var,38.3470321913897
3,train,out_mhc_class_pred_mean,0.0
3,train,out_mhc_class_pred_var,0.0
3,train,out_mhc_class_probs_inferred_mean,0.5
3,train,out_mhc_class_probs_inferred_var,0.2499897707316835
3,train,out_mhc_class_probs_mean,0.5
3,train,out_mhc_class_probs_var,0.25
3,train,out_mhc_is_class1_prob_mean,1.0
3,train,out_mhc_is_class1_prob_var,0.0
3,train,out_mhc_is_class2_prob_mean,0.0
3,train,out_mhc_is_class2_prob_var,0.0
3,train,out_mhc_species_logits_mean,-5.360380160606514
3,train,out_mhc_species_logits_var,5.900224410881431
3,train,out_mhc_species_pred_mean,0.0
3,train,out_mhc_species_pred_var,0.0
3,train,out_mhc_species_probs_inferred_mean,0.16666667011834807
3,train,out_mhc_species_probs_inferred_var,0.1355399413634155
3,train,out_mhc_species_probs_mean,0.1666666716337204
3,train,out_mhc_species_probs_var,0.138888880610466
3,train,out_mil_contrastive_pairs,32.0
3,train,out_mil_elution_bag_sum_mean,0.9438479148735435
3,train,out_mil_elution_prob_mean,0.9372843210980043
3,train,out_mil_elution_prob_var,0.0008463216687787435
3,train,out_mil_ms_bag_sum_mean,0.9438479148735435
3,train,out_mil_ms_prob_mean,0.9372843210980043
3,train,out_mil_ms_prob_var,0.0008463216687787435
3,train,out_mil_presentation_bag_sum_mean,1.005453058723676
3,train,out_mil_presentation_contrastive_gap_mean,0.7145241043072635
3,train,out_mil_presentation_prob_mean,0.9978799158233708
3,train,out_mil_presentation_prob_var,7.337598193829603e-07
3,train,out_ms_detectability_logit_mean,-3.8997852276947538
3,train,out_ms_detectability_logit_prob_mean,0.022218717017479368
3,train,out_ms_detectability_logit_prob_var,4.908120433521802e-05
3,train,out_ms_detectability_logit_var,0.06375791905921395
3,train,out_ms_logit_mean,2.0399402016300265
3,train,out_ms_logit_prob_mean,0.8515704016564256
3,train,out_ms_logit_prob_var,0.011482031670620002
3,train,out_ms_logit_var,0.823840119323488
3,train,out_ms_prob_mean,0.8515704016564256
3,train,out_ms_prob_var,0.011482031670620002
3,train,out_npfr_length_mean,24.5
3,train,out_npfr_length_norm_mean,0.021361480040823
3,train,out_npfr_length_norm_var,0.0015401177767316921
3,train,out_npfr_length_var,208.2499996120647
3,train,out_pep_vec_mean,-0.0010730505613136595
3,train,out_pep_vec_var,0.3362945838499877
3,train,out_pmhc_interaction_vec_mean,-8.97523761708171e-05
3,train,out_pmhc_interaction_vec_var,1.0073161276720337
3,train,out_pmhc_vec_mean,-8.97523761708171e-05
3,train,out_pmhc_vec_var,1.0073161276720337
3,train,out_presentation_class1_logit_mean,5.7105583498033425
3,train,out_presentation_class1_logit_prob_mean,0.9955652037919578
3,train,out_presentation_class1_logit_prob_var,8.98803000478376e-06
3,train,out_presentation_class1_logit_var,0.45900348637063626
3,train,out_presentation_class1_prob_mean,0.9955652037919578
3,train,out_presentation_class1_prob_var,8.98803000478376e-06
3,train,out_presentation_class2_logit_mean,-6.613800683264005
3,train,out_presentation_class2_logit_prob_mean,0.0013502917372842588
3,train,out_presentation_class2_logit_prob_var,2.6916189013972263e-08
3,train,out_presentation_class2_logit_var,0.012483829987566855
3,train,out_presentation_class2_prob_mean,0.0013498403714038432
3,train,out_presentation_class2_prob_var,2.7046259823086273e-08
3,train,out_presentation_invivo_excision_term_mean,0.7353893286090786
3,train,out_presentation_invivo_excision_term_var,0.48496119652764275
3,train,out_presentation_logit_mean,5.7105583498033425
3,train,out_presentation_logit_prob_mean,0.9955652037919578
3,train,out_presentation_logit_prob_var,8.98803000478376e-06
3,train,out_presentation_logit_var,0.45900348637063626
3,train,out_presentation_mixed_logit_mean,5.7105583498033425
3,train,out_presentation_mixed_logit_prob_mean,0.9955652037919578
3,train,out_presentation_mixed_logit_prob_var,8.98803000478376e-06
3,train,out_presentation_mixed_logit_var,0.45900348637063626
3,train,out_presentation_mixed_prob_mean,0.9955652037919578
3,train,out_presentation_mixed_prob_var,8.98803000478376e-06
3,train,out_presentation_prob_mean,0.9955652037919578
3,train,out_presentation_prob_var,8.98803000478376e-06
3,train,out_processing_class1_logit_mean,-0.8234417372840946
3,train,out_processing_class1_logit_prob_mean,0.3063569005768178
3,train,out_processing_class1_logit_prob_var,0.0013265690644926754
3,train,out_processing_class1_logit_var,0.029510749409259376
3,train,out_processing_class1_prob_mean,0.3063525653491586
3,train,out_processing_class1_prob_var,0.0013295966659285822
3,train,out_processing_class2_logit_mean,0.8586536610530595
3,train,out_processing_class2_logit_prob_mean,0.7012018869488926
3,train,out_processing_class2_logit_prob_var,0.0010946014589211762
3,train,out_processing_class2_logit_var,0.02450633833532111
3,train,out_processing_class2_prob_mean,0.7012704373416254
3,train,out_processing_class2_prob_var,0.0010971038782834944
3,train,out_processing_logit_mean,-0.8234417372840946
3,train,out_processing_logit_prob_mean,0.3063569005768178
3,train,out_processing_logit_prob_var,0.0013265690644926754
3,train,out_processing_logit_var,0.029510749409259376
3,train,out_processing_mixed_logit_mean,-0.8234417372840946
3,train,out_processing_mixed_logit_prob_mean,0.3063569005768178
3,train,out_processing_mixed_logit_prob_var,0.0013265690644926754
3,train,out_processing_mixed_logit_var,0.029510749409259376
3,train,out_processing_mixed_prob_mean,0.3063569005768178
3,train,out_processing_mixed_prob_var,0.0013265690644926754
3,train,out_processing_prob_mean,0.3063569005768178
3,train,out_processing_prob_var,0.0013265690644926754
3,train,out_recognition_cd4_logit_mean,-0.1950667669712487
3,train,out_recognition_cd4_logit_prob_mean,0.4519439428034475
3,train,out_recognition_cd4_logit_prob_var,0.0026749315863017434
3,train,out_recognition_cd4_logit_var,0.044531217902519946
3,train,out_recognition_cd4_prob_mean,0.45194395442130203
3,train,out_recognition_cd4_prob_var,0.0026747618359908207
3,train,out_recognition_cd8_logit_mean,0.6525482952089633
3,train,out_recognition_cd8_logit_prob_mean,0.6514359328706386
3,train,out_recognition_cd8_logit_prob_var,0.008559261908423219
3,train,out_recognition_cd8_logit_var,0.16672923396957123
3,train,out_recognition_cd8_prob_mean,0.6514668383840787
3,train,out_recognition_cd8_prob_var,0.008564479477403655
3,train,out_recognition_mixed_logit_mean,0.6525482952089633
3,train,out_recognition_mixed_logit_prob_mean,0.6514359328706386
3,train,out_recognition_mixed_logit_prob_var,0.008559261908423219
3,train,out_recognition_mixed_logit_var,0.16672923396957123
3,train,out_recognition_mixed_prob_mean,0.6514359328706386
3,train,out_recognition_mixed_prob_var,0.008559261908423219
3,train,out_recognition_repertoire_logit_mean,0.6525482952089633
3,train,out_recognition_repertoire_logit_prob_mean,0.6514359328706386
3,train,out_recognition_repertoire_logit_prob_var,0.008559261908423219
3,train,out_recognition_repertoire_logit_var,0.16672923396957123
3,train,out_recognition_repertoire_prob_mean,0.6514359328706386
3,train,out_recognition_repertoire_prob_var,0.008559261908423219
3,train,out_species_of_origin_logits_mean,-0.727237717074863
3,train,out_species_of_origin_logits_var,7.329919225078518
3,train,out_species_probs_mean,0.1666666716337204
3,train,out_species_probs_var,0.138888880610466
3,train,out_tcell_context_logits_apc_type_mean,-0.7850436091865018
3,train,out_tcell_context_logits_apc_type_var,2.139440021777557
3,train,out_tcell_context_logits_assay_method_mean,-0.6290485016203493
3,train,out_tcell_context_logits_assay_method_var,1.9642520849987612
3,train,out_tcell_context_logits_assay_readout_mean,-0.7911566624070628
3,train,out_tcell_context_logits_assay_readout_var,2.125242220395702
3,train,out_tcell_context_logits_culture_context_mean,-0.6201922363775262
3,train,out_tcell_context_logits_culture_context_var,2.000440613950713
3,train,out_tcell_context_logits_peptide_format_mean,-0.7027971603734008
3,train,out_tcell_context_logits_peptide_format_var,2.0487528145313263
3,train,out_tcell_context_logits_stim_context_mean,-0.6999598504596595
3,train,out_tcell_context_logits_stim_context_var,2.067854479207831
3,train,out_tcell_logit_mean,-0.800193614878897
3,train,out_tcell_logit_prob_mean,0.355631770092552
3,train,out_tcell_logit_prob_var,0.07592958639675783
3,train,out_tcell_logit_var,2.126517868648141
3,train,out_tcell_panel_logits_apc_type_mean,-0.7850436091865018
3,train,out_tcell_panel_logits_apc_type_var,2.139440021777557
3,train,out_tcell_panel_logits_assay_method_mean,-0.6290485016203493
3,train,out_tcell_panel_logits_assay_method_var,1.9642520849987612
3,train,out_tcell_panel_logits_assay_readout_mean,-0.7911566624070628
3,train,out_tcell_panel_logits_assay_readout_var,2.125242220395702
3,train,out_tcell_panel_logits_culture_context_mean,-0.6201922363775262
3,train,out_tcell_panel_logits_culture_context_var,2.000440613950713
3,train,out_tcell_panel_logits_peptide_format_mean,-0.7027971603734008
3,train,out_tcell_panel_logits_peptide_format_var,2.0487528145313263
3,train,out_tcell_panel_logits_stim_context_mean,-0.6999598504596595
3,train,out_tcell_panel_logits_stim_context_var,2.067854479207831
3,train,out_tcell_prob_mean,0.355631770092552
3,train,out_tcell_prob_var,0.07592958639675783
3,train,out_tcr_evidence_logit_mean,0.16710844579136977
3,train,out_tcr_evidence_logit_prob_mean,0.5416317496259334
3,train,out_tcr_evidence_logit_prob_var,0.00019961280267418292
3,train,out_tcr_evidence_logit_var,0.003250339088203796
3,train,out_tcr_evidence_method_logits_mean,0.03343755646420828
3,train,out_tcr_evidence_method_logits_var,0.2684228735960136
3,train,out_tcr_evidence_method_probs_mean,0.5097986636525493
3,train,out_tcr_evidence_method_probs_var,0.01527642699795128
3,train,out_tcr_evidence_prob_mean,0.5415923979322789
3,train,out_tcr_evidence_prob_var,0.0002010112986712464
3,train,perf_compute_total_sec,3.57671933318643
3,train,perf_forward_main_sec,0.10475941338983706
3,train,perf_mil_bags,135.16101694915255
3,train,perf_mil_instances,824.5084745762712
3,train,perf_mil_sec,3.437957549923727
3,train,perf_regularization_sec,0.004582272186433914
3,train,perf_supervised_loss_sec,0.015892885211858318
3,train,perf_tcell_mil_bags,0.0
3,train,perf_tcell_mil_instances,0.0
3,train,train_samples,30178.0
3,train,train_samples_per_sec,66.56678228429331
3,train,train_batches,118.0
3,train,train_sec,453.3492376290001
3,train,perf_data_wait_sec_total,1.439360873999476
3,train,perf_compute_loss_sec_total,423.1158364730013
3,train,perf_backward_sec_total,27.13747020899882
3,train,perf_optimizer_sec_total,0.7229624270021304
3,train,perf_data_wait_sec_per_batch,0.012197973508470137
3,train,perf_compute_loss_sec_per_batch,3.5857274277372992
3,train,perf_backward_sec_per_batch,0.22997856109321035
3,train,perf_optimizer_sec_per_batch,0.006126800228831614
3,train,perf_data_wait_pct_epoch,0.31749493647045285
3,train,perf_compute_loss_pct_epoch,93.33110135706451
3,train,perf_backward_pct_epoch,5.9859966569982115
3,train,perf_optimizer_pct_epoch,0.15947141122001163
3,train,uw_log_var_binding,0.05879313126206398
3,train,uw_weight_binding,0.9429017901420593
3,train,uw_log_var_binding_kd,0.055918872356414795
3,train,uw_weight_binding_kd,0.945615828037262
3,train,uw_log_var_binding_ic50,0.057777442038059235
3,train,uw_weight_binding_ic50,0.9438599944114685
3,train,uw_log_var_binding_ec50,-0.0072439974173903465
3,train,uw_weight_binding_ec50,1.007270336151123
3,train,uw_log_var_elution,-0.08598290383815765
3,train,uw_weight_elution,1.0897877216339111
3,train,uw_log_var_presentation,-0.08861567080020905
3,train,uw_weight_presentation,1.092660665512085
3,train,uw_log_var_tcell,0.0
3,train,uw_weight_tcell,1.0
3,train,uw_log_var_immunogenicity,0.0
3,train,uw_weight_immunogenicity,1.0
3,train,uw_log_var_tcell_assay_method,0.0
3,train,uw_weight_tcell_assay_method,1.0
3,train,uw_log_var_tcell_assay_readout,0.0
3,train,uw_weight_tcell_assay_readout,1.0
3,train,uw_log_var_tcell_apc_type,0.0
3,train,uw_weight_tcell_apc_type,1.0
3,train,uw_log_var_tcell_culture_context,0.0
3,train,uw_weight_tcell_culture_context,1.0
3,train,uw_log_var_tcell_stim_context,0.0
3,train,uw_weight_tcell_stim_context,1.0
3,train,uw_log_var_tcell_peptide_format,0.0
3,train,uw_weight_tcell_peptide_format,1.0
3,train,uw_log_var_kon,0.0
3,train,uw_weight_kon,1.0
3,train,uw_log_var_koff,0.008455388247966766
3,train,uw_weight_koff,0.9915802478790283
3,train,uw_log_var_t_half,0.036279138177633286
3,train,uw_weight_t_half,0.9643710851669312
3,train,uw_log_var_tm,-0.020565643906593323
3,train,uw_weight_tm,1.0207785367965698
3,train,uw_log_var_binding_affinity_probe,0.027613475918769836
3,train,uw_weight_binding_affinity_probe,0.9727643132209778
3,train,uw_log_var_ms_detectability,0.0
3,train,uw_weight_ms_detectability,1.0
3,train,uw_log_var_excision,0.0
3,train,uw_weight_excision,1.0
3,train,uw_log_var_processing,0.0
3,train,uw_weight_processing,1.0
3,train,uw_log_var_core_start,0.0
3,train,uw_weight_core_start,1.0
3,train,uw_log_var_mhc_class,-0.09536482393741608
3,train,uw_weight_mhc_class,1.1000601053237915
3,train,uw_log_var_mhc_species,-0.0942762941122055
3,train,uw_weight_mhc_species,1.0988633632659912
3,train,uw_log_var_mhc_a_fine_type,-0.0865999087691307
3,train,uw_weight_mhc_a_fine_type,1.0904603004455566
3,train,uw_log_var_mhc_b_fine_type,-0.09561153501272202
3,train,uw_weight_mhc_b_fine_type,1.1003315448760986
3,train,uw_log_var_tcr_evidence,0.0
3,train,uw_weight_tcr_evidence,1.0
3,train,uw_log_var_tcr_evidence_method,0.0
3,train,uw_weight_tcr_evidence_method,1.0
3,train,uw_log_var_species_of_origin,-0.04902127757668495
3,train,uw_weight_species_of_origin,1.0502426624298096
3,train,uw_log_var_foreignness,-0.09555498510599136
3,train,uw_weight_foreignness,1.1002693176269531
3,train,schedule_consistency_factor,0.4444444444444444
3,train,schedule_tcell_factor,0.31746031746031744
3,train,gpu_peak_allocated_bytes,33666007040.0
3,train,gpu_peak_reserved_bytes,69013078016.0
3,train,gpu_peak_allocated_gib,31.353912353515625
3,train,gpu_peak_reserved_gib,64.2734375
3,train,gpu_peak_allocated_bytes_per_batch_row,131507840.0
3,val,loss,0.6633651008208593
3,val,loss_binding,1.8430016892296928
3,val,loss_binding_affinity_probe,1.7904910019465856
3,val,loss_binding_assay_panel,0.6579518573624747
3,val,loss_binding_ec50,0.6233122246339917
3,val,loss_binding_ic50,1.4673019988196236
3,val,loss_binding_kd,1.3042844434579213
3,val,loss_consistency_affinity_heads,0.03350556840499242
3,val,loss_consistency_assay_presentation,0.003944513364695012
3,val,loss_consistency_binding_orthogonality,5.510009092783245e-05
3,val,loss_consistency_cascade,2.8439922535502166e-07
3,val,loss_consistency_tcell_upstream,5.746519218519097e-06
3,val,loss_elution,0.041345811966392726
3,val,loss_elution_mil_sparsity,0.010434890786806742
3,val,loss_excision_condition_panel,2.139882503292433e-06
3,val,loss_foreignness,0.4968326250712077
3,val,loss_koff,1.5590388774871826
3,val,loss_mhc_a_fine_type,0.006323738644520442
3,val,loss_mhc_b_fine_type,0.006889210361987352
3,val,loss_mhc_class,5.202981416611389e-06
3,val,loss_mhc_species,0.006865645355234543
3,val,loss_ms,0.041345811966392726
3,val,loss_ms_mil_sparsity,0.010434890786806742
3,val,loss_presentation,0.0005556239371394946
3,val,loss_presentation_mil_contrastive,0.009635447550358044
3,val,loss_presentation_mil_sparsity,0.01083335466682911
3,val,loss_species_of_origin,0.6985750615596771
3,val,loss_t_half,3.285003662109375
3,val,loss_tm,2.3183867931365967
3,val,batch_binding_max_allele_fraction,1.0
3,val,batch_binding_samples,231.28571428571428
3,val,batch_binding_unique_alleles,1.0
3,val,batch_binding_unique_mhc_classes,1.0
3,val,batch_binding_unique_species,1.0
3,val,batch_max_allele_fraction,0.8684618794326241
3,val,batch_max_mhc_class_fraction,1.0
3,val,batch_max_species_fraction,1.0
3,val,batch_supervised_weight_binding,0.12122831319259894
3,val,batch_supervised_weight_binding_affinity_probe,0.12122831319259894
3,val,batch_supervised_weight_binding_assay_panel,0.12122831319259894
3,val,batch_supervised_weight_binding_ec50,0.10551948051948054
3,val,batch_supervised_weight_binding_ic50,0.12122831319259894
3,val,batch_supervised_weight_binding_kd,0.11539136539136542
3,val,batch_supervised_weight_elution,0.14610389610389612
3,val,batch_supervised_weight_excision_condition_panel,0.14610389610389612
3,val,batch_supervised_weight_foreignness,0.13990654615654616
3,val,batch_supervised_weight_koff,0.06493506493506494
3,val,batch_supervised_weight_mhc_a_fine_type,0.013990654615654618
3,val,batch_supervised_weight_mhc_b_fine_type,0.013990654615654618
3,val,batch_supervised_weight_mhc_class,0.013990654615654618
3,val,batch_supervised_weight_mhc_species,0.013990654615654618
3,val,batch_supervised_weight_ms,0.14610389610389612
3,val,batch_supervised_weight_presentation,0.14610389610389612
3,val,batch_supervised_weight_species_of_origin,0.13990654615654616
3,val,batch_supervised_weight_t_half,0.06493506493506494
3,val,batch_supervised_weight_tm,0.06493506493506494
3,val,batch_support_binding,231.28571428571428
3,val,batch_support_binding_affinity_probe,231.28571428571428
3,val,batch_support_binding_ec50,4.0
3,val,batch_support_binding_ic50,107.14285714285714
3,val,batch_support_binding_kd,20.0
3,val,batch_support_foreignness,235.73333333333332
3,val,batch_support_koff,1.0
3,val,batch_support_mhc_a_fine_type,251.46666666666667
3,val,batch_support_mhc_b_fine_type,251.46666666666667
3,val,batch_support_mhc_class,251.46666666666667
3,val,batch_support_mhc_species,251.46666666666667
3,val,batch_support_species_of_origin,235.73333333333332
3,val,batch_support_t_half,104.0
3,val,batch_support_tm,1.0
3,val,batch_unique_alleles,1.6
3,val,batch_unique_mhc_classes,1.0
3,val,batch_unique_species,1.0
3,val,out_apc_cell_type_context_vec_mean,-0.007134777369598547
3,val,out_apc_cell_type_context_vec_var,0.04565172071258227
3,val,out_assays_EC50_nM_mean,3.810229603449504
3,val,out_assays_EC50_nM_var,0.16027855227390925
3,val,out_assays_IC50_nM_mean,2.7609132607777913
3,val,out_assays_IC50_nM_var,0.8441509127616882
3,val,out_assays_KD_nM_mean,2.516987117131551
3,val,out_assays_KD_nM_var,0.9226942678292592
3,val,out_assays_KD_proxy_ec50_nM_mean,2.516987117131551
3,val,out_assays_KD_proxy_ec50_nM_var,0.9226942678292592
3,val,out_assays_KD_proxy_ic50_nM_mean,2.516987117131551
3,val,out_assays_KD_proxy_ic50_nM_var,0.9226942678292592
3,val,out_assays_Tm_mean,-0.7243874828020732
3,val,out_assays_Tm_var,0.0015140535542741418
3,val,out_assays_koff_mean,-3.2455512364705403
3,val,out_assays_koff_var,0.8172963837782542
3,val,out_assays_kon_mean,2.3894678274790446
3,val,out_assays_kon_var,0.5356225550174714
3,val,out_assays_t_half_mean,1.3628159364064534
3,val,out_assays_t_half_var,0.8120907048384348
3,val,out_binding_affinity_probe_kd_mean,2.562035878499349
3,val,out_binding_affinity_probe_kd_raw_mean,2.5637118180592853
3,val,out_binding_affinity_probe_kd_raw_var,1.099640170733134
3,val,out_binding_affinity_probe_kd_var,1.0761369387308757
3,val,out_binding_affinity_score_mean,2.562035878499349
3,val,out_binding_affinity_score_raw_mean,2.5637118180592853
3,val,out_binding_affinity_score_raw_var,1.099640170733134
3,val,out_binding_affinity_score_var,1.0761369387308757
3,val,out_binding_assay_context_vec_mean,0.0
3,val,out_binding_assay_context_vec_var,0.0
3,val,out_binding_assay_panel_assay_geometry_mean,2.6096323172251386
3,val,out_binding_assay_panel_assay_geometry_var,1.1240931232770284
3,val,out_binding_assay_panel_assay_prep_mean,2.6213100433349608
3,val,out_binding_assay_panel_assay_prep_var,1.1282100121180216
3,val,out_binding_assay_panel_assay_readout_mean,2.6150729179382326
