epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib,val_spearman,val_pearson,val_rmse_log10,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_auroc,val_auprc,val_n_samples,val_dissociation_constant_kd_spearman,val_dissociation_constant_kd_pearson,val_dissociation_constant_kd_rmse_log10,val_dissociation_constant_kd_accuracy,val_dissociation_constant_kd_balanced_accuracy,val_dissociation_constant_kd_precision,val_dissociation_constant_kd_recall,val_dissociation_constant_kd_f1,val_dissociation_constant_kd_auroc,val_dissociation_constant_kd_auprc,val_dissociation_constant_kd_n_samples,val_dissociation_constant_kd_(~ec50)_spearman,val_dissociation_constant_kd_(~ec50)_pearson,val_dissociation_constant_kd_(~ec50)_rmse_log10,val_dissociation_constant_kd_(~ec50)_accuracy,val_dissociation_constant_kd_(~ec50)_balanced_accuracy,val_dissociation_constant_kd_(~ec50)_precision,val_dissociation_constant_kd_(~ec50)_recall,val_dissociation_constant_kd_(~ec50)_f1,val_dissociation_constant_kd_(~ec50)_auroc,val_dissociation_constant_kd_(~ec50)_auprc,val_dissociation_constant_kd_(~ec50)_n_samples,val_dissociation_constant_kd_(~ic50)_spearman,val_dissociation_constant_kd_(~ic50)_pearson,val_dissociation_constant_kd_(~ic50)_rmse_log10,val_dissociation_constant_kd_(~ic50)_accuracy,val_dissociation_constant_kd_(~ic50)_balanced_accuracy,val_dissociation_constant_kd_(~ic50)_precision,val_dissociation_constant_kd_(~ic50)_recall,val_dissociation_constant_kd_(~ic50)_f1,val_dissociation_constant_kd_(~ic50)_auroc,val_dissociation_constant_kd_(~ic50)_auprc,val_dissociation_constant_kd_(~ic50)_n_samples,val_half_maximal_effective_concentration_(ec50)_spearman,val_half_maximal_effective_concentration_(ec50)_pearson,val_half_maximal_effective_concentration_(ec50)_rmse_log10,val_half_maximal_effective_concentration_(ec50)_accuracy,val_half_maximal_effective_concentration_(ec50)_balanced_accuracy,val_half_maximal_effective_concentration_(ec50)_precision,val_half_maximal_effective_concentration_(ec50)_recall,val_half_maximal_effective_concentration_(ec50)_f1,val_half_maximal_effective_concentration_(ec50)_auroc,val_half_maximal_effective_concentration_(ec50)_auprc,val_half_maximal_effective_concentration_(ec50)_n_samples,val_half_maximal_inhibitory_concentration_(ic50)_spearman,val_half_maximal_inhibitory_concentration_(ic50)_pearson,val_half_maximal_inhibitory_concentration_(ic50)_rmse_log10,val_half_maximal_inhibitory_concentration_(ic50)_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_balanced_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_precision,val_half_maximal_inhibitory_concentration_(ic50)_recall,val_half_maximal_inhibitory_concentration_(ic50)_f1,val_half_maximal_inhibitory_concentration_(ic50)_auroc,val_half_maximal_inhibitory_concentration_(ic50)_auprc,val_half_maximal_inhibitory_concentration_(ic50)_n_samples,val_coverage_weighted_spearman
1,0.05851250012266509,0.0655804704874754,342.962990257,256.0533336470002,35.2893027699995,11.487127558999525,1.3679456279996618,51.80071999499873,3.4075585660000343,0.24878547200000867,0.001,0.049704488557859625,0.018064758698585606,0.07212977963215497,False,,1052,120320,0,0.8673737929999561,10.047770700636942,72.0,2.143312101910828,16.0,314.0,9510514176.0,19438501888.0,8.857356548309326,18.103515625,0.48303505778312683,0.4906444549560547,1.2440311908721924,0.7395613193511963,0.6596146523952484,0.6303571462631226,0.43960148096084595,0.5179750468492016,0.7435052394866943,0.5845625400543213,15136.0,0.26349717378616333,0.4214358627796173,1.2768843173980713,0.7831256985664368,0.6674726754426956,0.4764542877674103,0.46994534134864807,0.47317743163321657,0.7497774958610535,0.507038414478302,1766.0,0.22175119817256927,0.385448157787323,1.0794845819473267,0.8270309567451477,0.5613357573747635,0.6463414430618286,0.14002642035484314,0.2301845810577735,0.7008095979690552,0.411538690328598,4099.0,0.424915611743927,0.4047893285751343,1.402472734451294,0.6570159196853638,0.6116236746311188,0.6303651332855225,0.3718820810317993,0.46779176679634527,0.6964923739433289,0.5827563405036926,6528.0,0.3324761390686035,0.2937484681606293,1.3513675928115845,0.7883211970329285,0.5614624544978142,0.29411765933036804,0.22727273404598236,0.25641026538426276,0.7292490005493164,0.3054284453392029,137.0,0.7502081990242004,0.7484517097473145,1.0138181447982788,0.7766692042350769,0.7857511341571808,0.6770087480545044,0.8286270499229431,0.7451838783668876,0.8666129112243652,0.7679256796836853,2606.0,0.40623249744909795
2,0.03772410714721426,0.06290454929694533,342.50703561299997,257.31715228800044,34.20966115399983,11.662878247000208,1.365422269000419,50.73308034900049,3.2742580980000184,0.22086058100001082,0.001,0.0339798093871354,0.014356956732230175,0.07245517551549022,False,,2061,120320,0,0.33792320799989284,11.031847133757962,91.0,2.43312101910828,25.0,314.0,10773627392.0,26094862336.0,10.033722400665283,24.302734375,0.5643220543861389,0.5755783319473267,1.1869300603866577,0.7591173648834229,0.6904434263706207,0.660109281539917,0.5014528632164001,0.569945724829652,0.7992660403251648,0.6434826850891113,15136.0,0.33355146646499634,0.5282806754112244,1.1724779605865479,0.8154020309448242,0.709018349647522,0.5578034520149231,0.5273224115371704,0.5421348275994653,0.8132963180541992,0.6104921102523804,1766.0,0.3654159903526306,0.5284019112586975,0.9972773790359497,0.8316662311553955,0.6479644924402237,0.5708245038986206,0.3566710650920868,0.4390243804781409,0.8079769611358643,0.5254164934158325,4099.0,0.531900942325592,0.5066297054290771,1.352341890335083,0.681525707244873,0.6429409682750702,0.6613546013832092,0.43915343284606934,0.5278219413080105,0.7494875192642212,0.6420156359672546,6528.0,0.34934288263320923,0.306748628616333,1.3887509107589722,0.8102189898490906,0.5745059177279472,0.3571428656578064,0.22727273404598236,0.27777778541232334,0.7549406886100769,0.3514348566532135,137.0,0.7641310691833496,0.7577428221702576,1.001991868019104,0.7985418438911438,0.7927376329898834,0.7345794439315796,0.7653359174728394,0.749642342687467,0.8762729167938232,0.7740402221679688,2606.0,0.5020036288944661
3,0.032361157135443484,0.05788102590789398,398.39322024599994,308.5068335099994,36.300434752998854,12.4160815430007,1.4955711649987506,54.34807901699821,3.8774401539999417,0.2585514019999664,0.001,0.030824278796655467,0.012641522258821489,0.07081054674099756,False,,3070,120320,0,0.9823539200001505,11.03888888888889,92.0,2.45,29.0,360.0,10773639680.0,26094862336.0,10.03373384475708,24.302734375,0.5741291046142578,0.5969571471214294,1.180387020111084,0.7690935730934143,0.685535341501236,0.715683102607727,0.45558321475982666,0.5567533255257041,0.8106351494789124,0.6683142781257629,15136.0,0.3858482837677002,0.5915300846099854,1.0943031311035156,0.8567383885383606,0.7502244412899017,0.6864686608314514,0.568306028842926,0.6218236337927465,0.8507084846496582,0.6849847435951233,1766.0,0.4370128810405731,0.6072170734405518,0.9286937713623047,0.8514271974563599,0.6973780244588852,0.6375464797019958,0.4531043469905853,0.5297297252091915,0.8690379858016968,0.6011620759963989,4099.0,0.5716133117675781,0.5551254153251648,1.3817906379699707,0.6875,0.6341863721609116,0.7404761910438538,0.35260769724845886,0.47772656314454875,0.7728679180145264,0.6701783537864685,6528.0,0.3118151128292084,0.33471718430519104,1.2874908447265625,0.8175182342529297,0.615612655878067,0.4117647111415863,0.3181818127632141,0.35897435752441026,0.7292490005493164,0.33996447920799255,137.0,0.7721647024154663,0.7580485343933105,1.0268529653549194,0.7820414304733276,0.7651651203632355,0.741833508014679,0.6854917407035828,0.7125506161652773,0.8819677829742432,0.7911803126335144,2606.0,0.5456656615149396
4,0.029601925441083757,0.05097724460065365,427.1828788160001,334.41773065399775,37.92049057799841,13.442792737003629,1.6133645879990581,57.036676839001075,3.7950019740001153,0.2650269619998653,0.001,0.030047470552965565,0.012153682415527306,0.06796393182160651,False,,4079,120320,0,0.43064225900002384,10.839378238341968,79.0,2.261658031088083,20.0,386.0,11674245120.0,33418117120.0,10.872488021850586,31.123046875,0.6369721293449402,0.6499704718589783,1.0883598327636719,0.7872621417045593,0.7466014623641968,0.6768481731414795,0.6347032189369202,0.655098560100939,0.8414179086685181,0.7052439451217651,15136.0,0.4039439260959625,0.6206729412078857,1.067324161529541,0.8397508263587952,0.747581958770752,0.6189111471176147,0.5901639461517334,0.6041957971569232,0.8609874844551086,0.693439781665802,1766.0,0.4514560401439667,0.6545037627220154,0.9002069234848022,0.8641132116317749,0.7613558173179626,0.6416430473327637,0.5984147787094116,0.6192754468645387,0.8862248659133911,0.6539031267166138,4099.0,0.5812036991119385,0.5701474547386169,1.2387309074401855,0.7155330777168274,0.6952394545078278,0.6698235273361206,0.5880574584007263,0.6262829719642374,0.7799131274223328,0.693864643573761,6528.0,0.33316686749458313,0.3552267253398895,1.2510420083999634,0.8248175382614136,0.6199604570865631,0.4375,0.3181818127632141,0.3684210489991629,0.7750988602638245,0.3856763243675232,137.0,0.7916151285171509,0.7801805734634399,0.9524688720703125,0.8085188269615173,0.8077786564826965,0.7348754405975342,0.8042843341827393,0.7680148794592966,0.8891839981079102,0.7974066734313965,2606.0,0.5593666698996285
5,0.027170814510355603,0.049969588809957104,389.04044049899994,301.27280339199706,35.68728103800504,12.186935117997791,1.507416114003945,52.95511057200679,3.353498660000014,0.21997964199999842,0.001,0.02721092950210199,0.01113301933016384,0.06482987547296086,False,,5088,120320,0,0.39618450399984795,13.818181818181818,75.0,2.9204545454545454,16.0,352.0,11674243584.0,33418117120.0,10.872486591339111,31.123046875,0.6328585743904114,0.6562355756759644,1.0911614894866943,0.7927457690238953,0.7450917065143585,0.6984651684761047,0.6139476895332336,0.6534850276547566,0.8422123789787292,0.7152343392372131,15136.0,0.4100465774536133,0.6231073141098022,1.0771499872207642,0.8414496183395386,0.7738778591156006,0.6085858345031738,0.6584699749946594,0.6325459324261818,0.8588934540748596,0.6997971534729004,1766.0,0.4714832305908203,0.7036608457565308,0.867425799369812,0.8724079132080078,0.8006722927093506,0.6451612710952759,0.6869220733642578,0.6653870718200393,0.911505401134491,0.7076912522315979,4099.0,0.6081586480140686,0.5936097502708435,1.2552920579910278,0.7225796580314636,0.6921996474266052,0.7109651565551758,0.5317460298538208,0.6084324394874989,0.7941105961799622,0.7011445760726929,6528.0,0.3353370428085327,0.29422321915626526,1.3258354663848877,0.8175182342529297,0.5972331911325455,0.4000000059604645,0.27272728085517883,0.3243243320306955,0.7383398413658142,0.31913816928863525,137.0,0.8006817102432251,0.7851502895355225,0.9518019556999207,0.8089025616645813,0.8009469509124756,0.7545716762542725,0.7633885145187378,0.7589544897621106,0.8954362869262695,0.8164975047111511,2606.0,0.5787083366787332
6,0.025566261071473993,0.046622882472972076,394.2828228829999,305.16437755199695,35.59940694100737,12.184861073000775,1.4935592700010147,53.53265129200918,4.0032915449996835,0.2515324630003306,0.001,0.026044535924421065,0.010363360006469759,0.06260170015087047,False,,6097,120320,0,0.0,12.882022471910112,71.0,2.699438202247191,16.0,356.0,8522065408.0,33418117120.0,7.936791896820068,31.123046875,0.6707026958465576,0.6838961839675903,1.0483638048171997,0.8014006614685059,0.7557546496391296,0.7126760482788086,0.6301369667053223,0.6688697805200398,0.8585964441299438,0.7313199639320374,15136.0,0.413639098405838,0.6536839008331299,1.0225155353546143,0.8680634498596191,0.7936904728412628,0.6873239278793335,0.6666666865348816,0.6768377279685884,0.8802850246429443,0.7354779243469238,1766.0,0.4737633168697357,0.7080758810043335,0.8260671496391296,0.8777750730514526,0.7549181878566742,0.7162162065505981,0.5601056814193726,0.6286137849624643,0.9151419401168823,0.7105749845504761,4099.0,0.6176443099975586,0.6068322658538818,1.209551453590393,0.7303921580314636,0.7038222849369049,0.7113549709320068,0.5634920597076416,0.6288485882931775,0.7986412048339844,0.7114936113357544,6528.0,0.3983469307422638,0.38359448313713074,1.232900619506836,0.8248175382614136,0.6383399367332458,0.4444444477558136,0.3636363744735718,0.40000000789761536,0.7359684109687805,0.39959481358528137,137.0,0.8048844933509827,0.7915887236595154,0.9257014393806458,0.8127398490905762,0.8185804188251495,0.7247706651687622,0.8461538553237915,0.7807727036635098,0.897451639175415,0.8109247088432312,2606.0,0.5851299589377755
