epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
14,0.016809545244416094,0.03346650872160407,53.113529067999934,3.6977886539988276,21.504359930999726,7.364229040999362,0.7397021480010153,31.346966237000174,1.0195904700000256,0.7190846470000452,0.000274217294240701,0.013769154023149342,0.0023634808637048657,0.09550856494005983,False,,14169,92928,0,0.1288406149999446,58.509803921568626,74.0,27.333333333333332,40.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
15,0.015930359687953775,0.02913164552849005,54.07613900499996,3.898509625000088,22.00721025600103,7.620382229999677,0.7886420930002487,32.184178886001064,1.0202484470000854,0.7476958600000216,0.0002684159998211431,0.013160396423854073,0.0025857358506632144,0.0850447797935274,False,,15178,92928,0,0.13421948699999575,53.82692307692308,78.0,24.403846153846153,43.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
16,0.0151553365014514,0.02962200713398702,54.04651874000001,3.8627218199998197,21.99156635099905,7.630124727999032,0.7991668500005744,32.1001914999988,0.980997478000063,0.6983360930000799,0.0002621108730457962,0.011651609289401147,0.0018567766923053561,0.08248378453043266,False,,16187,92928,0,0.12875334399996063,57.55769230769231,89.0,27.0,55.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
17,0.01421217722484724,0.037107222658746386,52.41573642599997,3.6013093640004854,21.19033332800109,7.229809940000337,0.7047523719993478,30.799643077000724,0.9738324829999101,0.7009149540000408,0.0002553326318585217,0.011405891349159144,0.0018610793942524884,0.07666019935047898,False,,17196,92928,0,0.12806660199998987,52.4,79.0,22.98,43.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
18,0.014732433067373008,0.029485113042242387,50.79487525899992,3.33168226500095,20.374114815998155,6.787220874999207,0.6505875770012608,29.428959154998665,0.9478146250000918,0.6692212619999509,0.0002481142991690377,0.011833093259887004,0.002060005358830501,0.08263254845116884,False,,18205,92928,0,0.12079051900002469,59.36734693877551,77.0,27.816326530612244,45.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
19,0.01358459269776735,0.029902784044251722,51.25946899299993,3.282313188000444,20.578244334999226,6.932345471000417,0.6739759379984207,30.005403759998217,1.1249295330001132,0.6959084830000393,0.0002404910419686218,0.011918643192650673,0.001973229113758131,0.07697645889668969,False,,19214,92928,0,0.13260678699998607,58.42857142857143,82.0,26.632653061224488,44.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
20,0.012377782293772403,0.03246410229407689,52.465650449999885,3.4819404129984832,21.257643699000255,7.278421128002492,0.7202678659982666,30.93000131200074,0.9764052139998967,0.6972634049998305,0.00023250000000006824,0.010471319613264397,0.0019632580043301984,0.06842188577197668,False,,20223,92928,0,0.14042838099999244,57.52,80.0,26.16,44.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
21,0.011826442510977428,0.028447077993084404,52.375358630000164,3.608844552998562,21.160357989999056,7.221992268002623,0.7193783370032634,30.777491213005078,0.9905776250000145,0.6851849930001208,0.00022418010481659072,0.009695735484453316,0.0017794509988357165,0.06532332628956077,False,,21232,92928,0,0.14193050299991228,57.56,84.0,26.26,47.0,50.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
22,0.011736618048324154,0.031632838332477736,51.368777676000036,3.4711930020000636,20.644095143999948,6.917463237998845,0.6776551720010957,29.893013140999756,0.9505976329999157,0.703201953999951,0.0002155718901112105,0.00985820377103466,0.0016357528315512691,0.07015573645187656,False,,22241,92928,0,0.1354890999998588,61.48979591836735,100.0,28.73469387755102,48.0,49.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
23,0.01109402104776055,0.033307750435436476,50.951672188999964,3.3469753089989354,20.421924312998726,6.837586657999282,0.6539770289969056,29.510938216994873,0.9426558970001224,0.6547943199998372,0.0002067172942406773,0.009447992351420331,0.0016370412437356596,0.06504702573174684,False,,23250,92928,0,0.12468105099992499,57.755102040816325,87.0,25.979591836734695,47.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
24,0.01144581643310337,0.03220614415648229,52.17489475100001,3.5669364199989104,21.08046061299956,7.165847386999985,0.7108098499988955,30.571231025998486,0.9502322509999885,0.6638809250000577,0.00019765945590601147,0.009824527743305835,0.002072019728139644,0.07180762837236655,False,,24259,92928,0,0.1297174950000226,56.795918367346935,71.0,26.346938775510203,41.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
25,0.010437595783720003,0.028646653353729668,52.59806243799994,3.617802728996594,21.244438657003457,7.250438564999968,0.717722514001025,30.881426529004557,0.9879438350001237,0.6808829579999838,0.00018844250398508886,0.008931981195149163,0.0015796422129221797,0.06295080502686039,False,,25268,92928,0,0.13339343699999517,56.76,79.0,25.92,42.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
26,0.010326402459406492,0.034249871092684125,52.613110194,3.6350287879988628,21.230676425000638,7.262947679997978,0.7183299179996538,30.887819394998132,0.9805144749998362,0.6953508970000257,0.00017911134254118314,0.00885611493420596,0.0017521558126328194,0.06767489383199692,False,,26277,92928,0,0.13624531900018155,57.36,83.0,26.46,46.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
27,0.010130616538637104,0.032629779978271795,52.382641855999964,3.6313459659991167,21.183292134998283,7.205077116997018,0.7229969809977774,30.809957480993035,0.9891304190000483,0.7094608289999087,0.0001697114320548845,0.00863057670272263,0.001500821624990384,0.06632808492526096,False,,27286,92928,0,0.14438366199988195,58.1,82.0,26.44,46.0,50.0,35167555584.0,67234693120.0,32.75233840942383,62.6171875
28,0.009612797513173139,0.02912240316543509,52.534741993000125,3.5190533470017726,21.342001393999453,7.286884681999027,0.7309176650005611,31.06416943399904,0.9873772729999928,0.716988420000007,0.0001602885679452059,0.008065147424756912,0.0013298778835229856,0.06090945378133318,False,,28295,92928,0,0.14759291500013205,56.76,72.0,26.12,41.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
29,0.00917897134706296,0.029664698330795065,52.42677183799992,3.6436375710006814,21.17612049500144,7.279479419999234,0.7199990430024172,30.799849337003025,0.9556096139999681,0.6686407649999637,0.000150888657458907,0.008108731041643539,0.0013398455970788546,0.05979776638948662,False,,29304,92928,0,0.14422705399988445,57.22,91.0,26.18,51.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
30,0.008738183774331137,0.03144881249788929,51.54816460400002,3.85143822300347,20.54222281299667,7.008627835999732,0.7702430719971289,29.79926594499352,0.8890847549998853,0.5890874690001056,0.0001415574960150016,0.007343374980522354,0.0012545575798011315,0.05901894342298193,False,,30313,92928,0,0.15005335699993338,59.56,79.0,27.42,42.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
31,0.008470826176798212,0.03779848845785155,49.83147004700004,3.836512461999064,19.539951310002152,6.365894124998476,0.7363080660002197,28.23517886300101,0.9995382510001036,0.5934871110000586,0.0001323405440940787,0.007295471951661621,0.0015328589607970567,0.0559146025586733,False,,31322,92928,0,0.13963115599995035,61.083333333333336,100.0,27.833333333333332,50.0,48.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
32,0.008473162480293884,0.033026925397708136,48.85509689399987,3.74001474199531,19.07126267000058,6.080397479998965,0.6986733479993745,27.3339774459987,0.906281485999898,0.5773624619998827,0.0001232827057594131,0.007333799813266403,0.0012882473927694235,0.061547574589824364,False,,32331,92928,0,0.14878738599986718,63.46808510638298,100.0,29.659574468085108,63.0,47.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
33,0.008399544676288593,0.035159794668502664,51.02662740699998,3.919800508997241,20.190385694998895,6.7395055039978615,0.7751315929967859,29.201021331993616,0.9125423890000093,0.583456151000064,0.00011442810988888003,0.007300609175131052,0.0011569662732518401,0.05960112334666893,False,,33340,92928,0,0.15759007599990582,59.42857142857143,88.0,27.632653061224488,48.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
34,0.007694004556374527,0.03060334433308419,52.87428570400016,4.066996250999409,20.97361158699823,7.011386382998353,0.8267572139957338,30.788022131992193,1.1510612669999318,0.8252056809999431,0.00010581989518349989,0.0066077451378083775,0.0010958535026479328,0.05112913798555852,False,,34349,92928,0,0.17792450699994333,56.02,84.0,24.84,49.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
35,0.0075720439423850585,0.031142702107043826,52.76971550899998,3.6210357659983856,21.39311970899871,7.303608585998973,0.79797324900278,31.081182489000412,0.9383404029999838,0.6481405419999646,9.750000000002244e-05,0.006424823906953377,0.0011345912066945995,0.053677339598313396,False,,35358,92928,0,0.14336471299998266,59.05882352941177,100.0,27.901960784313726,59.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
36,0.007302095959624969,0.0365945331971435,51.165758880999874,3.6195998879991294,20.35117894400196,6.892757449000783,0.7396861439995064,29.612183805002132,0.9584469389999413,0.6701143289999436,8.950895803146915e-05,0.006040874214317241,0.001239881578243131,0.050924371609982505,False,,36367,92928,0,0.15350675800004865,58.52,100.0,26.92,63.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
37,0.006988060772265038,0.032591552939265966,50.519795995000095,3.435792728000024,20.25297354000145,6.724278300998321,0.6620216660010101,29.20627135400059,0.9297483450000072,0.6372495019998041,8.188570083105353e-05,0.005629164645733808,0.0009017768269728328,0.04836461191666265,False,,37376,92928,0,0.15568874000018695,60.291666666666664,80.0,28.208333333333332,42.0,48.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
38,0.006811717786818497,0.031059610821744976,55.60912403399993,3.9319133690019044,22.76223789799701,8.078160819000004,0.8801520459983294,33.61762541699545,1.1418749680001383,0.755199685999969,7.466736814156914e-05,0.00584143494287663,0.0010999732381447645,0.048583435582302804,False,,38385,92928,0,0.15179150800008756,56.71153846153846,88.0,25.98076923076923,48.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
39,0.006762420106935764,0.030093414435053572,53.15371129299979,3.890701555997566,21.371966298002917,7.4038427410014265,0.7843849429959846,31.22773223500053,0.9839100250001138,0.6836282280000887,6.788912695429483e-05,0.0056780809272393915,0.0010707979821438151,0.04825444197673639,False,,39394,92928,0,0.16628440800013777,56.627450980392155,78.0,25.862745098039216,45.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
40,0.006530664958696063,0.02963048970217214,52.16154735100008,3.551066190998881,21.060636741999133,7.1317975189995195,0.737222856002063,30.59441725600027,0.9768725169997197,0.6878876219998347,6.158400017894854e-05,0.005385358526245158,0.0012366212882699518,0.04773268639133403,False,,40403,92928,0,0.16095422099988355,59.1,78.0,27.16,40.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
41,0.0064849582303202515,0.030618480790187332,51.56908105800039,3.9252921120009887,20.494890939999095,7.041639333000603,0.7720223069991334,29.830099165998945,0.9031562710001708,0.6183903149999423,5.578270575939064e-05,0.005381206700532032,0.0013905696539240893,0.04955265353652864,False,,41412,92928,0,0.16707151699984024,56.7,77.0,25.58,39.0,50.0,35167490048.0,67234693120.0,32.75227737426758,62.6171875
42,0.006343106064463122,0.031085183487876374,50.233115006999924,3.86818288000768,19.757144729001084,6.548793687996749,0.7566972239965253,28.568958696994287,0.9149808529996335,0.5913422030002948,5.051350701888933e-05,0.005338807120081108,0.0012838756225860906,0.04871357543316589,False,,42421,92928,0,0.1634402280001268,59.229166666666664,82.0,26.5625,41.0,48.0,35167490048.0,67234693120.0,32.75227737426758,62.6171875
43,0.006153084489083323,0.0312306668390246,50.03655566700036,3.91511420300003,19.664869410007213,6.403555314998357,0.7544871810005134,28.324697001005916,0.9083715490000941,0.5934135459997378,4.580207496405023e-05,0.005343211795414614,0.0012838337108562771,0.048307084582295184,False,,43430,92928,0,0.16808831400021518,62.0,77.0,28.770833333333332,42.0,48.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
44,0.0061332348525041805,0.030234157819958293,50.36025628299967,3.757605340998907,19.9903628809966,6.448532289004106,0.7527416710031503,28.708872517003783,0.9231616619999841,0.5940740139999434,4.1671363218252846e-05,0.005113376076361302,0.001145937539954717,0.04719941366744779,False,,44439,92928,0,0.17029650799986484,59.541666666666664,81.0,27.541666666666668,43.0,48.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
45,0.006023075112164759,0.0306943243040758,50.382249194999986,3.9803966960012076,19.85691640700361,6.518470062000233,0.7627570630002083,28.68156774000363,0.9458104709997315,0.5976137369998469,3.81414961939051e-05,0.004835112694305726,0.0010697869694826303,0.048394822670859775,False,,45448,92928,0,0.1716352769999503,59.75,96.0,27.5,61.0,48.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
46,0.005880809122229574,0.0325830456088571,52.151524149000124,3.9787711719968684,20.753862618998028,7.0583282030011105,0.7853033390001656,30.234028342998954,0.9700670899997021,0.666467091999948,3.5229671048328684e-05,0.004713592694545086,0.00107969359352207,0.04653262363683372,False,,46457,92928,0,0.1688290520000919,59.24,79.0,27.54,43.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
47,0.005790161983605177,0.03095155595527852,51.81864905199973,3.7487429720017644,20.707053417992483,7.0174303130002045,0.747268598001483,30.095025814994642,0.9510624280001139,0.6722110580003573,3.295007390093718e-05,0.004719107012731583,0.0011441202667065442,0.04558065248181545,False,,47466,92928,0,0.17222172699985094,59.48979591836735,100.0,27.6734693877551,61.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
48,0.005681744309080657,0.032083023175158924,51.740051930999925,3.6598823860003904,20.73169764699287,7.040334511993933,0.7347358529987105,30.148023711985388,0.9505855749998773,0.6906701249999969,3.131381071988844e-05,0.00439574900901309,0.0011087165099243966,0.04529150872414043,False,,48475,92928,0,0.16871935200015287,58.30612244897959,79.0,27.0,42.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
49,0.005650787675860992,0.03218031387009165,51.56720961899964,3.4362957529988307,20.81769321300044,6.962125471999116,0.6936129209962019,30.09833228099569,0.9478038040001593,0.677096870999776,3.0328853214923848e-05,0.004423011484477218,0.0009702532316205642,0.04738073374839541,False,,49484,92928,0,0.16422756000019945,62.38775510204081,100.0,29.346938775510203,65.0,49.0,35167555584.0,67234693120.0,32.75233840942383,62.6171875
50,0.005583958264784092,0.03273571156622732,51.628804861999924,3.5477736540001388,20.763716115000534,7.0230991780035765,0.6953396250009973,30.142243695005618,0.9833763650003675,0.6767124120001426,2.9999999999999997e-05,0.004745887843187738,0.0011066156207183997,0.046607239701253404,False,,50493,92928,0,0.16698963199996797,58.04,82.0,26.92,45.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
