epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
33,0.012294450722193505,0.028705921298002497,58.557503174999965,3.2544734140024048,25.623453034997965,7.757793094999897,0.7331866619972516,36.23324430999514,1.1511813520000942,0.9676301659999353,0.001,0.0006163264818275008,1.630731670481412e-11,0.02587264935499791,False,,33340,92928,0,0.1352927720001844,55.333333333333336,78.0,23.333333333333332,43.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
34,0.011526165174746235,0.02768269071684164,58.55921889699994,3.2536715990001994,25.63117611899952,7.758027167998989,0.7359332639969125,36.25611941899524,1.16245496800002,0.968527899999799,0.001,0.00035511833298802433,8.744306333314461e-12,0.02535831966083083,False,,34349,92928,0,0.14048329000002013,55.12280701754386,94.0,23.17543859649123,58.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
35,0.011322265906521111,0.027940921047154593,58.47899845000006,3.270057671997847,25.59624896999867,7.726105295995012,0.7282363320043714,36.19173905699836,1.1772780040000725,0.963870455000233,0.001,0.00026512464152763537,6.066770755376164e-12,0.026402863671912594,False,,35358,92928,0,0.1446861650001665,58.392857142857146,84.0,25.517857142857142,45.0,56.0,35172016128.0,67243081728.0,32.756492614746094,62.625
36,0.01037886198199567,0.030113423188381335,58.52346429199997,3.257284840005468,25.610041725999963,7.739386758000819,0.725825767000515,36.21393286100147,1.171703355000318,0.966975254999852,0.001,0.0002046237713961774,4.769685711644889e-12,0.024089899313289108,False,,36367,92928,0,0.14230113000030542,56.25,98.0,24.035714285714285,49.0,56.0,35171737600.0,67243081728.0,32.75623321533203,62.625
37,0.010590450118549845,0.027743975248406914,58.337927833999856,3.242691149005168,25.61799776800035,7.760094837002271,0.7268873090029047,36.23574074200542,1.1737455580000642,0.9570152699998289,0.001,0.0001883107425347663,4.524283159408418e-12,0.025573722598773115,False,,37376,92928,0,0.14425406600003043,56.69642857142857,76.0,24.428571428571427,41.0,56.0,35171737600.0,67243081728.0,32.75623321533203,62.625
38,0.011433324956183755,0.027743402156321442,58.64226809699994,3.2839138249955795,25.680815640999754,7.797879875000035,0.7377135900001122,36.33291948199985,1.1623096630000873,0.9542007129998638,0.001,0.00015200802223508026,3.722761428875329e-12,0.030933535977202962,False,,38385,92928,0,0.14298185699999522,55.19298245614035,78.0,23.12280701754386,39.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
39,0.011091554593859297,0.030197746613446402,58.52508622300002,3.2919019430055414,25.643922662997284,7.735750640999413,0.7321478550034044,36.25376456300046,1.1698974040000394,0.9720460000003186,0.001,0.0001375351611180214,3.5073237924039857e-12,0.025718779108874455,False,,39394,92928,0,0.14818002399988472,59.24561403508772,100.0,26.210526315789473,71.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
40,0.009802292416657298,0.02660208803546779,58.65148837100014,3.27845508099972,25.70234808399482,7.77193701300348,0.7324100969931351,36.31387328499159,1.162975058000029,0.9442030330001216,0.001,0.00010089724601581519,2.7016494889389142e-12,0.02375460827825292,False,,40403,92928,0,0.1459121440002491,54.94736842105263,78.0,22.859649122807017,44.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
41,0.009313142051555976,0.027931557351942447,58.44634764000011,3.2678545159997157,25.592123919997448,7.730800540995915,0.7289348050021545,36.17100225999593,1.1611645860002682,0.9579784080001446,0.001,7.033643084557603e-05,1.979483178267714e-12,0.0231593300215555,False,,41412,92928,0,0.15109031099973436,53.01754385964912,89.0,22.263157894736842,49.0,57.0,35171389440.0,67243081728.0,32.75590896606445,62.625
42,0.009427394327956454,0.029748685877112782,58.59456137400002,3.2662229010020383,25.663648066004043,7.773955627996202,0.7320274920002703,36.310563021000235,1.1730955529997118,0.9678362820000075,0.001,6.61025386519425e-05,1.972260310660781e-12,0.02480505513620855,False,,42421,92928,0,0.1453292699998201,54.40350877192982,82.0,22.859649122807017,41.0,57.0,35171389440.0,67243081728.0,32.75590896606445,62.625
43,0.00955661435639768,0.02805968768456403,58.6310089210001,3.308808200996282,25.67380580800682,7.8089501209974514,0.7392183459996886,36.333986050004114,1.1571051679998163,0.9549066070003391,0.001,6.195696513898703e-05,1.9576687016929165e-12,0.025527307528252805,False,,43430,92928,0,0.14671975600003861,58.05263157894737,94.0,25.596491228070175,53.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
44,0.009873948103591759,0.027560366208062452,58.714453075000165,3.1674748570044358,25.803343572994436,7.75333318599678,0.7359227589959119,36.42939772398722,1.172634399999879,0.9641638060002151,0.001,5.6141448402768804e-05,1.8961917394943466e-12,0.025948576688411416,False,,44439,92928,0,0.15033394000010958,56.19298245614035,80.0,23.912280701754387,43.0,57.0,35171737088.0,67243081728.0,32.75623273849487,62.625
45,0.008438173862374273,0.025050236733959,58.5132155819997,3.28124567499799,25.632731110996247,7.80861523300382,0.7325453329999618,36.3062797839998,1.1626392680000208,0.9697488389997488,0.001,4.152387843252791e-05,1.5229697804683816e-12,0.021402024607883065,False,,45448,92928,0,0.14705168800037427,53.771929824561404,68.0,22.56140350877193,36.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
46,0.008338394470913104,0.026272080619545543,58.59933924000006,3.154887746996792,25.806488083000204,7.774125597004058,0.7236357639981179,36.442444223001985,1.1701359119997505,0.9680588669998542,0.001,3.2861984803497854e-05,1.2961747104042378e-12,0.021457664044421235,False,,46457,92928,0,0.14909535700007837,55.70175438596491,82.0,23.526315789473685,43.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
47,0.007982116286224653,0.031335428247556966,58.56443846499997,3.2633694929959347,25.660595168997588,7.743548724000448,0.7305178470014653,36.24895335799965,1.1713757160000569,0.9429159020000952,0.001,2.2975800323679835e-05,9.959621754319712e-13,0.02079374697823609,False,,47466,92928,0,0.150916805000179,54.80701754385965,79.0,23.19298245614035,49.0,57.0,35171737600.0,67243081728.0,32.75623321533203,62.625
48,0.0079872650350893,0.026825653608230984,60.183949012000085,3.5015505370006395,26.22396405300742,7.993894925998575,0.8155907719969946,37.58554530700303,1.414639169000111,1.1374563869999292,0.001,1.9538508891767625e-05,9.29143613229086e-13,0.021884944499744683,False,,48475,92928,0,0.18193171400025676,57.98275862068966,100.0,25.79310344827586,62.0,58.0,35171737600.0,67243081728.0,32.75623321533203,62.625
49,0.007940194291157582,0.0391819946029607,61.19274986299979,3.6802625419973083,26.89722021299667,8.26230341900282,0.8768107019991476,38.28453542899888,1.283674461999908,0.9645266330003324,0.001,1.7029464840655286e-05,8.901258089280812e-13,0.022425765476475297,False,,49484,92928,0,0.17151878000004217,54.98275862068966,78.0,24.155172413793103,47.0,58.0,35171733504.0,67243081728.0,32.756229400634766,62.625
50,0.008608183764516487,0.030298166223527753,58.65842048000013,3.383335858000919,25.6391502689994,7.771584190001249,0.761798375996932,36.27526885899715,1.1575405869998576,0.9451954369997111,0.001,1.5150593811184205e-05,8.899101836787093e-13,0.025182458958466165,False,,50493,92928,0,0.17714288399974976,55.982142857142854,78.0,24.0,39.0,56.0,35171737600.0,67243081728.0,32.75623321533203,62.625
