epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
13,0.01841199736703526,0.03578638578491176,45.38171110400003,2.8835044030010977,17.761700217001703,5.118378782999571,0.54693807400065,24.717793927001935,0.8197338139999601,0.47104303900005107,0.0002794864929811916,0.014502529294534322,0.0016498852527952314,0.09693892060067916,False,,13161,92928,0,0.10423237700001664,68.02222222222223,100.0,31.533333333333335,49.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
14,0.01737841252576221,0.036609542720458084,45.17164358299999,2.978780174000235,17.619107820999602,5.090284660999828,0.5454891690002341,24.54504969499976,0.8152440740000202,0.47492397000007713,0.000274217294240701,0.013935922101112119,0.0015478526849341378,0.09536098501865546,False,,14170,92928,0,0.1063487559999885,66.52272727272727,88.0,30.636363636363637,49.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
15,0.01699952716033485,0.03074704746113104,45.280620322999994,2.8714698340013456,17.729066143000068,5.101013237000757,0.5483180790013193,24.67658243700214,0.8241366810000272,0.47404829699996753,0.0002684159998211431,0.014240150419862523,0.001879784469087332,0.09741763000534744,False,,15179,92928,0,0.10340467399998943,66.93181818181819,92.0,31.0,53.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
16,0.016221260379989614,0.03774466173832908,45.32989687299994,2.98858144099745,17.65078217200039,5.098330865999515,0.5451652020002484,24.59402024200017,0.8235466950000045,0.4761953070000118,0.0002621108730457962,0.013048871904978696,0.0014147994091334136,0.08620531831588321,False,,16188,92928,0,0.10647397299999284,65.11111111111111,89.0,29.8,48.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
17,0.015110563281564345,0.03216871783575591,45.404562417999955,2.983022838000238,17.675168027000723,5.109643645999995,0.5493788009979426,24.630284657998686,0.8203591230000029,0.47573506100002305,0.0002553326318585217,0.011653856081097034,0.0011238246980569129,0.07920571903133325,False,,17197,92928,0,0.10764984799993726,68.31818181818181,100.0,32.04545454545455,50.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
18,0.014786108689428853,0.02983950319535592,45.30060562799997,2.9904630829990992,17.662783608001632,5.099273955000626,0.5521784030001982,24.61826678400257,0.8248907130000589,0.4791401050000559,0.0002481142991690377,0.012183790614924273,0.0012312893279662997,0.082217592401235,False,,18206,92928,0,0.10856077199991887,65.4888888888889,86.0,30.288888888888888,45.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
19,0.013741498184454507,0.03171896907117437,45.401159527000004,2.8715996789990186,17.780034098999636,5.123519594999948,0.5511506190005093,24.75059065500011,0.8209962720000021,0.47489007000001493,0.0002404910419686218,0.011660239728615282,0.0012643559997924541,0.07463906702409795,False,,19215,92928,0,0.11181477499997072,67.47727272727273,88.0,31.0,48.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
20,0.013269149215979189,0.03438319999943761,45.347643541000025,2.9973305689986773,17.665719507000745,5.086456400999509,0.551367462998428,24.60824940999862,0.8257803959999137,0.47892564300002505,0.00023250000000006824,0.011015761593563366,0.0012855808944935447,0.0773043167000171,False,,20224,92928,0,0.11181637700008196,63.666666666666664,100.0,28.933333333333334,53.0,45.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
21,0.013014062890172333,0.029926779296468285,45.19805860200006,2.8933160700004237,17.660994767999455,5.069651867999482,0.5504954970006111,24.562425959999473,0.8149854229999391,0.46629840399998557,0.00022418010481659072,0.010921113243952143,0.0012142629082436246,0.07425750893825565,False,,21233,92928,0,0.11443777499994212,66.95454545454545,86.0,30.795454545454547,44.0,44.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
22,0.012464036794312646,0.03160771563210908,45.505359949999956,2.9758245319981143,17.701993976000836,5.095547066999757,0.5462515620017712,24.64474898000242,0.8230620430000499,0.4778943320000053,0.0002155718901112105,0.010565087181991914,0.0011763346607065117,0.07243565507193563,False,,22242,92928,0,0.10911553299990828,65.06666666666666,97.0,29.68888888888889,58.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
23,0.011932690792073068,0.033272261238273454,45.301692167000056,2.9748840779984675,17.64648610899826,5.10781159999965,0.5456721829996241,24.586575130997517,0.8209168299999874,0.46568840899999486,0.0002067172942406773,0.009806321580734433,0.0011775739586477574,0.06831608939577041,False,,23251,92928,0,0.10865356199997223,66.72727272727273,89.0,30.318181818181817,48.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
24,0.011469884421522459,0.027589839718797627,45.30693503999987,2.9744638489980844,17.612670199999457,5.077882319999389,0.5451938879991758,24.526873529998284,0.8178675440001371,0.47325957800012475,0.00019765945590601147,0.010114900782801535,0.001133365517861749,0.06696081040411314,False,,24260,92928,0,0.11216877600008957,66.35555555555555,89.0,30.511111111111113,42.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
25,0.011231536823055468,0.03254085439531242,47.62092514599999,3.3577507099987542,18.616058026001156,5.536915767001119,0.66321696499881,26.338515186001132,0.9510843590001059,0.5712400689999413,0.00018844250398508886,0.009966807949342732,0.0013295938623432062,0.06862463572169858,False,,25269,92928,0,0.14637083999991773,64.78260869565217,99.0,30.717391304347824,59.0,46.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
26,0.010940552360734828,0.028677253764780128,45.35149253499981,3.055509410000468,17.659559277001335,5.101569265999842,0.5575390239996523,24.614089222000985,0.8216791770000782,0.4737424780000765,0.00017911134254118314,0.009413463600596169,0.0012111047627438192,0.06632463655503915,False,,26278,92928,0,0.11364609700012807,64.95555555555555,100.0,30.0,51.0,45.0,35165263360.0,54794387456.0,32.75020360946655,51.03125
27,0.010262260736882195,0.029870487420874482,45.30114602499998,3.0217393999985234,17.64759892899815,5.092691324001862,0.5541688079983942,24.596694540998442,0.825656170000002,0.47657931000003373,0.0001697114320548845,0.00907576826167043,0.001248952179914236,0.06204481228893877,False,,27287,92928,0,0.11623138400000244,66.63636363636364,100.0,31.022727272727273,61.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
28,0.009909225391742283,0.029598066145006346,46.946628047000104,3.2090862809982355,18.55330166799854,5.486331630998848,0.6428409540023949,25.97791347999987,0.8184887419999995,0.4769504850000885,0.0001602885679452059,0.008673835028940214,0.0012410324680117147,0.06307831369578774,False,,28296,92928,0,0.11720440500016593,65.21739130434783,90.0,30.195652173913043,52.0,46.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
29,0.009575549156479434,0.02773393800153452,45.34471987699999,2.9821095910003805,17.63989471199875,5.122286077001263,0.5447748369997498,24.5997815679998,0.82014554400007,0.47268039799996586,0.000150888657458907,0.008231365009226799,0.0010569363329601751,0.06202460613255851,False,,29305,92928,0,0.11762896300001557,66.31818181818181,89.0,30.795454545454547,50.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
30,0.009389296253583812,0.03096889058018432,45.28440261500009,3.0061807700008103,17.64946942500137,5.078025506999438,0.5476860619999115,24.57681119700078,0.8242058969999562,0.47742430600010266,0.0001415574960150016,0.008331137446616337,0.001076142646826229,0.06225630331629302,False,,30314,92928,0,0.11926990699998896,65.77777777777777,90.0,30.377777777777776,50.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
31,0.00895032865962542,0.028675097095615724,45.3100823499999,2.982984768003462,17.6476941549995,5.09387900800084,0.5478581369982294,24.58051134899847,0.8206218249999893,0.47045822399991266,0.0001323405440940787,0.007837596845718822,0.00102263522419165,0.05773190335710892,False,,31323,92928,0,0.11993070899984559,64.75,77.0,29.477272727272727,40.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
32,0.00854426541958343,0.030844906345009804,45.346501320000016,2.8812722630016196,17.756135010001117,5.060837856002763,0.5428282139998828,24.65608846100372,0.8223320429999603,0.4739553379999961,0.0001232827057594131,0.007166262660309327,0.0009729099716832717,0.057545161979301034,False,,32332,92928,0,0.12134618599998248,67.24444444444444,88.0,31.0,47.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
33,0.00834698485051469,0.029834519743042832,45.306241354999884,2.977183150997462,17.61016544900076,5.0844526709995534,0.5441459759970257,24.527408125997454,0.8200881170000685,0.4685559130000456,0.00011442810988888003,0.006942110375835449,0.0007896399731472973,0.057405329623910234,False,,33341,92928,0,0.12220308600012686,67.72727272727273,88.0,31.954545454545453,49.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
34,0.008264137050983581,0.027582416639608497,45.270225441999855,2.876412590000882,17.696010241002114,5.07390435100001,0.5449698469994928,24.605252091001603,0.8205089430000498,0.4698587089999364,0.00010581989518349989,0.007503019718250317,0.0008824561831712473,0.05575538646979139,False,,34350,92928,0,0.12988093400008438,69.45454545454545,99.0,32.90909090909091,56.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
35,0.007726594046291898,0.031545318882254994,45.30254627499994,2.9847669779996977,17.605162763999942,5.0852484509987335,0.5477968819996022,24.528747064998242,0.8182332669998686,0.4723057010000957,9.750000000002244e-05,0.006552203046926122,0.0007637994167397423,0.052413859147183856,False,,35359,92928,0,0.1250260840001829,68.52272727272727,87.0,31.795454545454547,48.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
36,0.007507345170942302,0.027452191995347246,45.06228467899996,2.9832917179987817,17.55582832000232,5.0860554390005746,0.5442694870021114,24.478691391004986,0.8213295620000736,0.47120858299990687,8.950895803146915e-05,0.00653871184353916,0.0007543441245278015,0.052466776955292074,False,,36368,92928,0,0.12814405900007841,67.72727272727273,100.0,31.477272727272727,51.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
37,0.007185324771232266,0.03029462749905446,45.217134736999924,2.8759157870008494,17.70314898999959,5.094275359998619,0.5416162939975493,24.629662607995897,0.8212960610001119,0.4693259030000263,8.188570083105353e-05,0.006321736977539003,0.0007313061205885639,0.05029543228230312,False,,37377,92928,0,0.1322077279999121,66.20454545454545,100.0,30.75,59.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
38,0.007183074722831078,0.029853752540314898,45.25879560899989,3.0062700240000595,17.6193345509987,5.073598381004103,0.5441522749990781,24.52846121900211,0.8185731630001101,0.47280284900011793,7.466736814156914e-05,0.006211376924580888,0.0006985027129894846,0.05110248300101976,False,,38386,92928,0,0.13144685499992192,67.1590909090909,85.0,30.84090909090909,41.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
39,0.007089000814222313,0.02800449137302006,45.319169915999964,2.8708874409987857,17.634083339996778,5.0710621620032725,0.5462335190006797,24.645270542000617,0.9243570339999678,0.46953448699991895,6.788912695429483e-05,0.006110298682661304,0.0007565451059015198,0.052966717112905994,False,,39395,92928,0,0.1343604870000945,69.47727272727273,100.0,32.77272727272727,55.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
40,0.006778226398218926,0.02804713071707417,45.09746456700009,2.872067240999968,17.594246890995237,5.111544024000068,0.5409749029997784,24.54173765499536,0.8207771760000924,0.47419466100018326,6.158400017894854e-05,0.005847990958779562,0.0008196552851731137,0.05239038992632352,False,,40404,92928,0,0.23666021700000783,66.13636363636364,88.0,30.045454545454547,48.0,44.0,35165197824.0,54794387456.0,32.7501425743103,51.03125
41,0.006700288727571649,0.028771862278089803,45.12465387399993,2.868718598000214,17.595779465999385,5.063161883999101,0.5430318679980246,24.490379800996607,0.8181601799999498,0.47024640300014653,5.578270575939064e-05,0.0057186414713097196,0.0008097909907788277,0.05075979443679553,False,,41413,92928,0,0.13678572599997096,69.20454545454545,88.0,33.18181818181818,48.0,44.0,35165197824.0,54794387456.0,32.7501425743103,51.03125
42,0.00644205134880239,0.028359424103708827,45.202964132000034,2.980148467998788,17.598344260999284,5.08036530200161,0.5423317650015633,24.51152804500248,0.8209122709999974,0.4695744460000242,5.051350701888933e-05,0.0056575410177217575,0.0007486166241101432,0.04989735779640177,False,,42422,92928,0,0.13096054100014953,66.75,87.0,31.545454545454547,54.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
43,0.006390488549384491,0.02677527300136931,45.33798939500002,2.9642882480000026,17.632466140996712,5.073852246002389,0.5450358810012403,24.543127867000294,0.8174261199999364,0.4743474790000164,4.580207496405023e-05,0.005204689829012201,0.0006944092545330432,0.04893925911781229,False,,43431,92928,0,0.13123376799990183,69.27272727272727,89.0,31.954545454545453,47.0,44.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
44,0.006205924081079887,0.02702311470228083,45.181225180999945,2.9929912730008255,17.59084340500067,5.076070124000125,0.5419882820017392,24.499966281002344,0.8207656669999324,0.4702988029998778,4.1671363218252846e-05,0.005304625227345032,0.0008100592327188536,0.04713804989707696,False,,44440,92928,0,0.1311831150001126,67.5,100.0,31.386363636363637,60.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
45,0.006074999574541061,0.02722695968387758,47.0626994029999,3.32261064100112,18.429702700002508,5.508224502997791,0.6320081900025798,25.889673345003075,0.8344646300001841,0.48527332200001183,3.81414961939051e-05,0.005189459816881131,0.0008083948610192579,0.04939048808948015,False,,45449,92928,0,0.14120543999979418,62.97826086956522,90.0,29.217391304347824,49.0,46.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
46,0.005994625213830514,0.027643716839306495,46.40762919400004,3.3052553889951923,17.99590902499631,5.333929166003145,0.6178950809908201,25.282450286990297,0.8473851260000629,0.48733188899996094,3.5229671048328684e-05,0.004885764197809828,0.0006464956265226693,0.048068303797094626,False,,46458,92928,0,0.14508010000008653,65.32608695652173,90.0,30.608695652173914,48.0,46.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
47,0.0058981246435527305,0.02944115165840177,45.44657348100009,3.0601552800058016,17.689008007989287,5.128170368996962,0.5620549429954735,24.675676668981396,0.8237358879996464,0.47270746100002725,3.295007390093718e-05,0.005161546753655718,0.0007376732904979675,0.048413967430220896,False,,47467,92928,0,0.13769771200031755,66.52272727272727,89.0,30.931818181818183,47.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
48,0.005811412595520335,0.030581980395843002,45.36436377600012,3.007122786998025,17.647092233997228,5.080464966004001,0.5478274280035293,24.573506354005076,0.8210842880002929,0.47703743800002485,3.131381071988844e-05,0.0049305371359800974,0.0007401007707710075,0.049327865417194076,False,,48476,92928,0,0.13902123999969263,67.86363636363636,89.0,31.386363636363637,48.0,44.0,35165263360.0,54794387456.0,32.75020360946655,51.03125
49,0.005703070645474575,0.030605269650764325,45.19510342000012,2.881304610003099,17.71521117299926,5.075418184998853,0.550175152002339,24.63142853000045,0.8195248669999273,0.4710991530000683,3.0328853214923848e-05,0.004744737340002747,0.0007007111802430986,0.04771103229582881,False,,49485,92928,0,0.13975129900018146,67.56818181818181,84.0,31.5,46.0,44.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
50,0.005662243256535248,0.030193419195711613,45.30762975499965,2.8762085169955753,17.75393417199757,5.076815989000806,0.5498182879982778,24.68140740999661,0.8237334340001325,0.47710552699982145,2.9999999999999997e-05,0.00486329828510299,0.0006518472811241918,0.0481544866606155,False,,50494,92928,0,0.14060067999980674,65.6,98.0,29.844444444444445,63.0,45.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
