epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.023041127457414285,0.03841813100392327,39.60574563,3.282118221999383,16.762941844000068,5.9735136330008345,0.6011995770004432,24.730541239001354,0.8087541950000059,0.584131990000003,0.001,0.040214222384884125,0.019549365121704035,0.08118255388764364,False,,11143,92928,0,0.10291607300001715,51.05128205128205,67.0,9.0,15.0,39.0,9512004608.0,14338228224.0,8.858744621276855,13.353515625
12,0.02175797326567252,0.037261146065943385,39.630164654,3.2973336950002476,16.75059082100023,5.963128195999673,0.5999501769999824,24.6997583509999,0.8035592530000031,0.5825299040000118,0.001,0.03218881870281188,0.01592474547715168,0.07099143425882783,False,,12152,92928,0,0.10553307599997197,51.26315789473684,62.0,9.31578947368421,14.0,38.0,9512002048.0,14338228224.0,8.858742237091064,13.353515625
13,0.02185474360777327,0.03441863742602222,39.63345153399996,3.274587694001525,16.778153408000037,5.960995898000192,0.5979723139990938,24.712189526999452,0.8001650150000614,0.5749028920000683,0.001,0.03474442320072798,0.01745617544101439,0.07407520601958892,False,,13161,92928,0,0.1068556149999722,49.84615384615385,66.0,8.897435897435898,15.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
14,0.021129313071281457,0.03669642509125611,39.512617589,3.261895521999463,16.702180677000456,5.940697102999252,0.6046356399997421,24.628278289999457,0.813950560999956,0.5668143090000513,0.001,0.03711204003382593,0.017765445591026354,0.07170396338577484,False,,14170,92928,0,0.11009529400007523,52.26315789473684,73.0,9.526315789473685,16.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
15,0.020500990649372258,0.035835709477610445,42.661149042000034,3.783406171000138,18.261079743999858,6.589450115000091,0.7411559739994118,27.007328323999445,0.8225939980000021,0.593048493000083,0.001,0.03654823585646512,0.017133328300739804,0.07080672025424933,False,,15179,92928,0,0.11483411000006072,47.31707317073171,70.0,8.853658536585366,17.0,41.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
16,0.02044767163149992,0.038602377041516936,40.388755703000015,3.3959792140008176,17.139004284000634,6.147735638998711,0.6254852499995422,25.325046586998837,0.8189261649999935,0.5938952489999565,0.001,0.03763603166976697,0.017348134604726,0.07160376206730638,False,,16188,92928,0,0.11406857800000125,51.53846153846154,82.0,9.564102564102564,20.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
17,0.020541635855067696,0.03305071953903226,40.00448371099992,3.338542953001138,16.92828800300026,6.039981591000014,0.6110911710012488,25.015590020001696,0.8258770350000759,0.6103522200000953,0.001,0.03345395834559605,0.01605765453258896,0.07130137189145061,False,,17197,92928,0,0.125724188999925,52.41025641025641,94.0,9.538461538461538,25.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
18,0.01981839087096456,0.03391942340771065,40.36574909199999,3.3717440770003577,17.178990618000626,6.119448434999413,0.6433126760007326,25.31185633300072,0.7917479129999947,0.5783566909999536,0.001,0.03545720288944677,0.016927967347118284,0.0703986331041507,False,,18206,92928,0,0.11773743000003378,50.61538461538461,82.0,9.333333333333334,19.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
19,0.01900020815924672,0.03525293130865868,39.677586442999996,3.1655395440002394,16.91322387700086,5.96977063199995,0.6041641829996252,24.863112263000403,0.8088291939999408,0.5671243770000274,0.001,0.03184964380214547,0.015311952726188884,0.06686038879829889,False,,19215,92928,0,0.11762828900009481,51.078947368421055,70.0,9.447368421052632,17.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
20,0.01842942918822703,0.03736065432210179,39.512512558000026,3.128433800999801,16.71741163200045,5.935440584000503,0.6002116949986203,24.752148316999637,0.9048516740000423,0.5942327320000231,0.001,0.028934056849934123,0.013285605904604661,0.06367597431418674,False,,20224,92928,0,0.1203808369999706,52.39473684210526,72.0,9.789473684210526,16.0,38.0,9512008192.0,14338228224.0,8.858747959136963,13.353515625
21,0.018223521343275862,0.03605634817744002,39.447100954999996,3.133153044000551,16.777458788999866,5.9445228980014235,0.6027464149995012,24.71934915700092,0.818433136000067,0.5761879190000627,0.001,0.030092353724593145,0.01389733533872125,0.06414212029698328,False,,21233,92928,0,0.1315729550000242,52.63157894736842,70.0,9.68421052631579,14.0,38.0,9512008192.0,14338228224.0,8.858747959136963,13.353515625
22,0.018611402060969968,0.03624780410352875,39.71864864099996,3.2456747879987233,16.797367134999945,5.95835103100012,0.6056973560016559,24.736844720001613,0.8043735039999547,0.5710556939999378,0.001,0.03237629506418838,0.015179615209302291,0.06958446932382958,False,,22242,92928,0,0.11834843300005105,50.39473684210526,59.0,9.0,12.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
23,0.017731671809082847,0.035450470962506885,39.751594566999984,3.2732825950015467,16.82833039700165,5.991222133999713,0.6044232239983103,24.828456024999582,0.8089213619999782,0.5955589079999299,0.001,0.03339819678534173,0.014572064483758904,0.06286525231097544,False,,23251,92928,0,0.1193748629999618,52.30769230769231,84.0,9.717948717948717,20.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
24,0.017504878557664305,0.03509704998749144,39.727833679000014,3.1534785250006507,16.93141572099978,5.976551696000797,0.6025752859999329,24.909278329000472,0.8170420169999488,0.5816936090000127,0.001,0.029300302105608175,0.013903760688323276,0.06262843930413302,False,,24260,92928,0,0.12401268200005688,53.18421052631579,76.0,9.868421052631579,17.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
25,0.01736122172212962,0.033922177602482194,39.71709145900013,3.16293081300023,16.90668922300165,5.980216500001234,0.6090357539998195,24.876183832002766,0.8067369380000855,0.5735054169999785,0.001,0.031002321682633505,0.014333508690607634,0.06465236458833308,False,,25269,92928,0,0.12229652199994234,53.0,75.0,10.026315789473685,17.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
26,0.01712462444053373,0.03439283307970447,39.67201538999984,3.2958985930013114,16.78457615700063,5.9978635539985135,0.6075310050009648,24.790269981999927,0.8110262229999989,0.589273042999821,0.001,0.02934030686472073,0.013426990151811447,0.06280177824954095,False,,26278,92928,0,0.13984531300002345,50.46153846153846,76.0,8.923076923076923,18.0,39.0,9512004608.0,14338228224.0,8.858744621276855,13.353515625
27,0.016564211969779544,0.0357746217838105,39.480144265000035,3.2603223159992467,16.727996046998896,5.942815963001294,0.6019019179996121,24.637963253999942,0.799548409999943,0.5657009160001962,0.001,0.027694484344716715,0.012473532195673216,0.05947959575957862,False,,27287,92928,0,0.1277834800000619,52.10526315789474,77.0,9.631578947368421,24.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
28,0.01657971406494044,0.033375254147412145,39.70450801899983,3.2978903440007343,16.77854375699735,5.995133900999917,0.6002608530002362,24.78139348699733,0.8192217729999811,0.5882332029998452,0.001,0.028427636436274776,0.012774715206519963,0.06136076200322143,False,,28296,92928,0,0.12844450900001902,51.78947368421053,62.0,9.421052631578947,13.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
29,0.01642624002216851,0.032921342699624156,39.73640568200017,3.151138829000729,16.89208066200149,5.982025594997367,0.6097156279988667,24.900377310997783,0.825631039999962,0.590924386000097,0.001,0.028450131328375063,0.013047130087848718,0.0613246504430075,False,,29305,92928,0,0.13179643200010105,52.12820512820513,73.0,9.487179487179487,17.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
30,0.016167731973606856,0.03150569105192142,39.56047548600009,3.2434922419990926,16.713155737998704,6.002844952998885,0.6016961549989901,24.710602492996713,0.8072762890001286,0.5856293580000056,0.001,0.02924670605030378,0.012895787087009543,0.06160539955288768,False,,30314,92928,0,0.13833120500021323,51.526315789473685,67.0,9.289473684210526,14.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
31,0.01552581427151917,0.0333474174634937,39.64960253000004,3.287081902000864,16.754570559999593,5.995776482000792,0.6028011659968797,24.738261192997243,0.796714436000002,0.5883985489999759,0.001,0.025405045188161182,0.011452669241695202,0.05712722063339391,False,,31323,92928,0,0.13640449400008947,53.31578947368421,98.0,9.868421052631579,25.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
32,0.016025052003090377,0.03638149806133965,39.634503790999815,3.2747469149981043,16.70258513599879,5.967420770000672,0.6129400179963795,24.681678527995928,0.8051380179999796,0.5935945860001084,0.001,0.03170853858688459,0.013616481770937987,0.06522380874847708,False,,32332,92928,0,0.1376924080000208,51.282051282051285,74.0,9.487179487179487,17.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
33,0.016134909631238002,0.03350001647520591,39.74881082599995,3.2611699729984593,16.80519599400168,6.001801477000299,0.6056868050020512,24.812473505004164,0.8168243320001238,0.5829648970000108,0.001,0.03111357550301355,0.013631727582125589,0.0619814765707764,False,,33341,92928,0,0.1373637049998706,54.078947368421055,83.0,10.18421052631579,20.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
34,0.015154714855178164,0.03422304073019939,39.72864658100002,3.2745380560033936,16.799548581999716,5.992723297001703,0.6064710789976289,24.79599400799907,0.8060839869999654,0.5911670630000572,0.001,0.025873896985707717,0.011631107142133492,0.05614802493829389,False,,34350,92928,0,0.14238195300004008,53.26315789473684,74.0,10.18421052631579,18.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
35,0.014980558562541468,0.0372377410531044,39.86762579099991,3.3055875009979445,16.839957541998956,6.0355941540005915,0.6126240370015239,24.873227250001264,0.80786398500004,0.5771875320001527,0.001,0.024634950479316322,0.011071147661914124,0.05901796794345975,False,,35359,92928,0,0.14030115600007775,49.84615384615385,58.0,9.0,13.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
36,0.014911826392096922,0.033221293542095846,39.647543137999946,3.1668644400017456,16.902745284003686,5.99076579699863,0.6065105549978398,24.89541496200036,0.8110232090000409,0.5843701170001623,0.001,0.028089353024730833,0.011903682657573982,0.056604634750789556,False,,36368,92928,0,0.14312850700002855,49.64102564102564,70.0,8.820512820512821,15.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
37,0.014384983856610687,0.03252805155866286,39.784042623999994,3.307379788996286,16.845725480998908,6.0245413169964195,0.6025763130010091,24.859296826996342,0.8127305450000222,0.5737231709999833,0.001,0.02459760560496288,0.01071233357646827,0.05588698918107491,False,,37377,92928,0,0.14465235900001971,51.51282051282051,83.0,9.435897435897436,18.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
38,0.01436898026348556,0.034071907784570664,39.44419431100005,3.1520693710012893,16.702349022000135,5.951005329000054,0.6105452390017945,24.659631821001994,0.8085660909998751,0.5871661400001358,0.001,0.027530275315599092,0.011746665229251255,0.05895214053298736,False,,38386,92928,0,0.14242133700008708,53.21052631578947,73.0,9.894736842105264,16.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
39,0.014235466903398844,0.03211274885517709,39.69625164900003,3.2849982040008854,16.75015401299993,6.012048507000145,0.60133688899964,24.744752286999756,0.8151626050000687,0.5660502729999735,0.001,0.028086508606864017,0.012051512825544857,0.057775690986776713,False,,39395,92928,0,0.14730024200002845,51.76315789473684,64.0,9.394736842105264,14.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
40,0.013986953218613775,0.03528907160986872,39.484539943999835,3.1337567890013815,16.792820517000337,5.973644372000308,0.6007537870016222,24.731410270002243,0.7875306860000819,0.5766609079998943,0.001,0.028262995655054204,0.011500756736718762,0.05607480238907376,False,,40404,92928,0,0.15076276800004962,51.526315789473685,65.0,9.263157894736842,15.0,38.0,9512002048.0,14338228224.0,8.858742237091064,13.353515625
41,0.013737824160513307,0.03531227901797084,39.52843447600003,3.2806853829990814,16.67881265200026,5.915277384000092,0.6019663100037178,24.578017405004175,0.8052082510000673,0.5767528080000375,0.001,0.024977183451767714,0.010467224851550093,0.05709546191110999,False,,41413,92928,0,0.1558635310000227,51.973684210526315,67.0,9.368421052631579,16.0,38.0,9512002048.0,14338228224.0,8.858742237091064,13.353515625
42,0.013780640271433293,0.0322831116945428,39.56896034600004,3.291529337001066,16.704910094999832,5.965116873999932,0.6033916069993666,24.636929227998962,0.7891720819998227,0.574338570000009,0.001,0.025871911497853613,0.011140435131739308,0.05720860948005398,False,,42422,92928,0,0.14641118100007589,53.5,73.0,9.973684210526315,16.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
43,0.013828225836629874,0.0333423337296528,39.680205330000035,3.3173900339984357,16.721622303998856,5.945851980997531,0.6039989669991428,24.668866369995612,0.8149016530001063,0.5824914649999755,0.001,0.02642748670106392,0.0112409104710805,0.05852991363492996,False,,43431,92928,0,0.146684956999934,51.0,72.0,9.461538461538462,18.0,39.0,9512008192.0,14338228224.0,8.858747959136963,13.353515625
44,0.01317633127860376,0.033499214907779414,39.60865043099989,3.3103934090008806,16.732122730001493,5.973691616000451,0.6034321380006986,24.691987918002496,0.8016503399999237,0.5810910939999303,0.001,0.02184694163835953,0.009602964076121065,0.05223135478633754,False,,44440,92928,0,0.15519457699997474,51.76315789473684,74.0,9.921052631578947,18.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
45,0.012940043375696524,0.033519494456841666,39.63981508100005,3.1621132330001274,16.89918874599357,5.97866315499914,0.600093312998979,24.847631651991605,0.7860591490000388,0.5836272889998781,0.001,0.02541731927400751,0.010207489531360095,0.05295072504434492,False,,45449,92928,0,0.15036859500014543,54.63157894736842,77.0,10.5,18.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
46,0.012752797162114096,0.03610268520081744,39.73068480000006,3.3246324849953908,16.777149468999824,5.981080197002029,0.6133687540009305,24.74337458500281,0.8012119630000143,0.5705642020000141,0.001,0.0255143710248006,0.010567477854237891,0.05266305676782369,False,,46458,92928,0,0.15233725899997808,52.794871794871796,82.0,9.794871794871796,21.0,39.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
47,0.012786659605790843,0.032797312747467965,39.62853326100003,3.297531192999031,16.73324184000262,5.976358869000251,0.6075113349982075,24.69835575700108,0.8111006480000924,0.5701430649999111,0.001,0.025962505825330096,0.010997552237034398,0.05477513284052091,False,,47467,92928,0,0.16067956400002004,52.5,65.0,9.68421052631579,15.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
48,0.012395751988386976,0.036751210470409953,39.54697359600004,3.246861497998907,16.750759661000757,5.937519385001224,0.6004574639994189,24.657308181001326,0.7921280180000849,0.576443652999842,0.001,0.023127385870012482,0.009463394508828904,0.0522657405997171,False,,48476,92928,0,0.15562755199994172,51.526315789473685,71.0,9.421052631578947,16.0,38.0,9512004608.0,14338228224.0,8.858744621276855,13.353515625
49,0.012533397703706069,0.03648160030955777,39.431107009000016,3.2522652859993286,16.653187487000878,5.938522970001031,0.5990493559997958,24.565538341001684,0.8047849150000275,0.5699936129999514,0.001,0.023754249050578297,0.010048786828037516,0.053281854453249296,False,,49485,92928,0,0.15535019399999328,51.21052631578947,62.0,9.210526315789474,13.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
50,0.013872014084117637,0.03331623166142141,39.50798157700001,3.2837839010014704,16.69652643099971,5.967556717002026,0.5984286519985744,24.62826537800015,0.788897046999864,0.5768565309999758,0.001,0.03078597175578021,0.011751079112491541,0.06259203125241394,False,,50494,92928,0,0.1570899850000842,52.578947368421055,69.0,9.710526315789474,15.0,38.0,9512008704.0,14338228224.0,8.858748435974121,13.353515625
