step,split,metric,value
2,train,out_binding_assay_panel_assay_geometry_mean,3.1641923936746887
2,train,out_binding_assay_panel_assay_geometry_var,0.2921722447065542
2,train,out_binding_assay_panel_assay_prep_mean,3.1423413814124412
2,train,out_binding_assay_panel_assay_prep_var,0.29351552167485107
2,train,out_binding_assay_panel_assay_readout_mean,3.160051317538245
2,train,out_binding_assay_panel_assay_readout_var,0.30171336558592204
2,train,out_binding_assay_panel_assay_type_mean,3.1512873718294045
2,train,out_binding_assay_panel_assay_type_var,0.29396880182567825
2,train,out_binding_base_logit_mean,-0.9443293604684078
2,train,out_binding_base_logit_prob_mean,0.3220892508782573
2,train,out_binding_base_logit_prob_var,0.028601553772066343
2,train,out_binding_base_logit_var,1.0710719013695162
2,train,out_binding_class1_logit_mean,-0.14384653810727394
2,train,out_binding_class1_logit_prob_mean,0.4766263518545587
2,train,out_binding_class1_logit_prob_var,0.03347787576958427
2,train,out_binding_class1_logit_var,1.0710719034590728
2,train,out_binding_class1_prob_mean,0.4766263518545587
2,train,out_binding_class1_prob_var,0.03347787576958427
2,train,out_binding_class2_logit_mean,-1.744281553110834
2,train,out_binding_class2_logit_prob_mean,0.19644024677700916
2,train,out_binding_class2_logit_prob_var,0.020304589734316047
2,train,out_binding_class2_logit_var,1.0710718906237902
2,train,out_binding_class2_prob_mean,0.19644024677700916
2,train,out_binding_class2_prob_var,0.020304589734316047
2,train,out_binding_core_kd_log10_mean,4.261765003204346
2,train,out_binding_core_kd_log10_var,0.2144790752869794
2,train,out_binding_kd_bias_abs_mean,0.06234460513470536
2,train,out_binding_kd_bias_cap_mean,0.20018345711089797
2,train,out_binding_kd_bias_cap_var,0.0
2,train,out_binding_kd_bias_mean,0.06234460513470536
2,train,out_binding_kd_bias_near_cap_rate,0.0
2,train,out_binding_kd_bias_raw_abs_mean,0.4624467921459069
2,train,out_binding_kd_bias_raw_mean,0.4624467921459069
2,train,out_binding_kd_bias_raw_var,0.0014316938927010396
2,train,out_binding_kd_bias_var,1.2142158284713317e-05
2,train,out_binding_latents_log_koff_mean,-3.0166544287891712
2,train,out_binding_latents_log_koff_var,0.2563868955920166
2,train,out_binding_latents_log_kon_chaperone_mean,1.763927651663958
2,train,out_binding_latents_log_kon_chaperone_var,0.0285331086074081
2,train,out_binding_latents_log_kon_intrinsic_mean,-1.2105536470978946
2,train,out_binding_latents_log_kon_intrinsic_var,0.05478446563396019
2,train,out_binding_log_koff_near_lower_rate,0.0
2,train,out_binding_log_koff_near_upper_rate,0.0
2,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
2,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
2,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
2,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
2,train,out_binding_logit_from_core_mean,-4.284433981119576
2,train,out_binding_logit_from_core_near_cap_rate,0.0
2,train,out_binding_logit_from_core_var,1.7616888563922148
2,train,out_binding_logit_mean,-0.14384653810727394
2,train,out_binding_logit_prob_mean,0.4766263518545587
2,train,out_binding_logit_prob_var,0.03347787576958427
2,train,out_binding_logit_var,1.0710719034590728
2,train,out_binding_mixed_kd_log10_mean,3.266697877544468
2,train,out_binding_mixed_kd_log10_var,0.2124333088250458
2,train,out_binding_mixed_logit_mean,-0.14384653810727394
2,train,out_binding_mixed_logit_prob_mean,0.4766263518545587
2,train,out_binding_mixed_logit_prob_var,0.03347787576958427
2,train,out_binding_mixed_logit_var,1.0710719034590728
2,train,out_binding_mixed_prob_mean,0.4766263518545587
2,train,out_binding_mixed_prob_var,0.03347787576958427
2,train,out_binding_prob_mean,0.4766263518545587
2,train,out_binding_prob_var,0.03347787576958427
2,train,out_binding_probe_core_kd_l1_mean,0.17672471019392044
2,train,out_binding_probe_core_kd_signed_mean,-0.09537980898078215
2,train,out_binding_probe_mix_weight_mean,0.7494867378372257
2,train,out_binding_probe_mix_weight_var,0.0
2,train,out_binding_same_peptide_diff_allele_pairs,0.03389830508474576
2,train,out_binding_same_peptide_exact_pairs,0.0
2,train,out_binding_same_peptide_labeled_pairs,0.0
2,train,out_binding_same_peptide_pairs_used,0.0
2,train,out_binding_same_peptide_rankable_pairs,0.0
2,train,out_binding_sequence_summary_vec_mean,0.0
2,train,out_binding_sequence_summary_vec_var,0.0
2,train,out_binding_stability_score_mean,0.4045802627263938
2,train,out_binding_stability_score_raw_mean,0.40814567170445254
2,train,out_binding_stability_score_raw_var,0.0023880066244724362
2,train,out_binding_stability_score_var,0.0026378601724067943
2,train,out_chain_compat_logit_mean,0.7339297457266662
2,train,out_chain_compat_logit_prob_mean,0.6745251311083972
2,train,out_chain_compat_logit_prob_var,2.470035355977647e-05
2,train,out_chain_compat_logit_var,0.0004865908058028731
2,train,out_chain_compat_prob_mean,0.6745754571284278
2,train,out_chain_compat_prob_var,2.606958813715718e-05
2,train,out_core_length_mean,8.949769011998582
2,train,out_core_length_norm_mean,0.9567681838900356
2,train,out_core_length_norm_var,0.006279857797642886
2,train,out_core_length_var,0.05484604558481251
2,train,out_core_membership_prob_mean,0.019999999442469267
2,train,out_core_membership_prob_var,0.0017815112744031822
2,train,out_core_relative_position_index_mean,24.1317342014636
2,train,out_core_relative_position_index_var,209.2429040165271
2,train,out_core_start_logit_mean,-9700.579896054025
2,train,out_core_start_logit_prob_mean,0.016964584004954767
2,train,out_core_start_logit_prob_var,0.009393552811500632
2,train,out_core_start_logit_var,2904414.4512711866
2,train,out_core_start_prob_mean,0.019999999537180038
2,train,out_core_start_prob_var,0.016142705779017535
2,train,out_core_start_probs_mean,0.019999999537180038
2,train,out_core_start_probs_var,0.016142705779017535
2,train,out_core_window_length_mean,8.148651147292831
2,train,out_core_window_length_var,0.5016349871027268
2,train,out_core_window_logit_mean,-9396.744984772246
2,train,out_core_window_logit_prob_mean,0.033347244863793
2,train,out_core_window_logit_prob_var,0.017655353511731
2,train,out_core_window_logit_var,5434489.970338983
2,train,out_core_window_mask_mean,0.058818032712501994
2,train,out_core_window_mask_var,0.05451625929671829
2,train,out_core_window_posterior_prob_mean,0.039825951601615395
2,train,out_core_window_posterior_prob_var,0.030992899468894733
2,train,out_core_window_prior_logit_mean,-9396.752888307734
2,train,out_core_window_prior_logit_prob_mean,0.03147157782025761
2,train,out_core_window_prior_logit_prob_var,0.01560795173775089
2,train,out_core_window_prior_logit_var,5434347.64618644
2,train,out_core_window_score_logit_mean,-9396.753202793961
2,train,out_core_window_score_logit_prob_mean,0.03132320233320786
2,train,out_core_window_score_logit_prob_var,0.015596501355580354
2,train,out_core_window_score_logit_var,5434337.010593221
2,train,out_core_window_start_mean,5.421437271570755
2,train,out_core_window_start_var,13.247583470102084
2,train,out_cpfr_length_mean,0.02053902370823642
2,train,out_cpfr_length_norm_mean,0.021451541017425264
2,train,out_cpfr_length_norm_var,0.0015416543963325793
2,train,out_cpfr_length_var,0.08941559376731767
2,train,out_elution_logit_mean,2.804620175543478
2,train,out_elution_logit_prob_mean,0.8872710635601464
2,train,out_elution_logit_prob_var,0.00673216382586361
2,train,out_elution_logit_var,0.8509746896008313
2,train,out_elution_prob_mean,0.8872710635601464
2,train,out_elution_prob_var,0.00673216382586361
2,train,out_excision_c_terminus_score_mean,2.8351637488704617
2,train,out_excision_c_terminus_score_var,7.4808382462647005
2,train,out_excision_length_score_mean,0.0
2,train,out_excision_length_score_var,0.0
2,train,out_excision_logit_mean,5.60927014431711
2,train,out_excision_logit_prob_mean,0.7642956936763505
2,train,out_excision_logit_prob_var,0.06194133788220963
2,train,out_excision_logit_var,29.33237077422061
2,train,out_excision_machinery_idx_mean,1.0
2,train,out_excision_machinery_idx_var,0.0
2,train,out_excision_missed_cleavage_score_mean,0.0
2,train,out_excision_missed_cleavage_score_var,0.0
2,train,out_excision_n_terminus_score_mean,2.7728840112686157
2,train,out_excision_n_terminus_score_var,7.2012718572454935
2,train,out_excision_panel_apm_mean,5.592023675724612
2,train,out_excision_panel_apm_var,29.162749807713396
2,train,out_excision_panel_stimulus_mean,5.6031690411648505
2,train,out_excision_panel_stimulus_var,29.27248919212212
2,train,out_excision_prob_mean,0.7642956936763505
2,train,out_excision_prob_var,0.06194133788220963
2,train,out_foreignness_logit_mean,-0.7961975856352661
2,train,out_foreignness_logit_prob_mean,0.35332635310241733
2,train,out_foreignness_logit_prob_var,0.04081533904881927
2,train,out_foreignness_logit_var,1.240082696585332
2,train,out_foreignness_prob_mean,0.35333625871246144
2,train,out_foreignness_prob_var,0.04081666652681464
2,train,out_groove_vec_mean,-0.0037316125817596912
2,train,out_groove_vec_var,0.45653506128464716
2,train,out_immunogenicity_cd4_logit_mean,-0.40014079718266504
2,train,out_immunogenicity_cd4_logit_prob_mean,0.4018507465972739
2,train,out_immunogenicity_cd4_logit_prob_var,0.0003359883058553767
2,train,out_immunogenicity_cd4_logit_var,0.005856810416828968
2,train,out_immunogenicity_cd4_prob_mean,0.40184841873282096
2,train,out_immunogenicity_cd4_prob_var,0.0003364216782926124
2,train,out_immunogenicity_cd8_logit_mean,0.10779294346348714
2,train,out_immunogenicity_cd8_logit_prob_mean,0.5267644451331284
2,train,out_immunogenicity_cd8_logit_prob_var,0.00014808032722350494
2,train,out_immunogenicity_cd8_logit_var,0.002451217354480493
2,train,out_immunogenicity_cd8_prob_mean,0.526739295761464
2,train,out_immunogenicity_cd8_prob_var,0.00014945062472271906
2,train,out_immunogenicity_logit_mean,0.10779294346348714
2,train,out_immunogenicity_logit_prob_mean,0.5267644451331284
2,train,out_immunogenicity_logit_prob_var,0.00014808032722350494
2,train,out_immunogenicity_logit_var,0.002451217354480493
2,train,out_immunogenicity_mixed_logit_mean,0.10779294346348714
2,train,out_immunogenicity_mixed_logit_prob_mean,0.5267644451331284
2,train,out_immunogenicity_mixed_logit_prob_var,0.00014808032722350494
2,train,out_immunogenicity_mixed_logit_var,0.002451217354480493
2,train,out_immunogenicity_mixed_prob_mean,0.5267644451331284
2,train,out_immunogenicity_mixed_prob_var,0.00014808032722350494
2,train,out_immunogenicity_mixture_logit_mean,0.10779294346348714
2,train,out_immunogenicity_mixture_logit_prob_mean,0.5267644451331284
2,train,out_immunogenicity_mixture_logit_prob_var,0.00014808032722350494
2,train,out_immunogenicity_mixture_logit_var,0.002451217354480493
2,train,out_immunogenicity_prob_mean,0.5267644451331284
2,train,out_immunogenicity_prob_var,0.00014808032722350494
2,train,out_immunogenicity_recognition_term_mean,-0.062142700020034435
2,train,out_immunogenicity_recognition_term_var,0.000573965586412114
2,train,out_latent_vecs_binding_affinity_mean,-0.06643607129611201
2,train,out_latent_vecs_binding_affinity_var,1.7816410185927052
2,train,out_latent_vecs_binding_stability_mean,-0.015167511810185545
2,train,out_latent_vecs_binding_stability_var,0.5169247576367046
2,train,out_latent_vecs_foreignness_mean,-0.017229753183358808
2,train,out_latent_vecs_foreignness_var,0.48205634269673947
2,train,out_latent_vecs_immunogenicity_cd4_mean,6.185769986694726e-05
2,train,out_latent_vecs_immunogenicity_cd4_var,1.0093618106033841
2,train,out_latent_vecs_immunogenicity_cd8_mean,0.00041615840080154714
2,train,out_latent_vecs_immunogenicity_cd8_var,1.0266239880505255
2,train,out_latent_vecs_immunogenicity_mixed_mean,0.00041615840080154714
2,train,out_latent_vecs_immunogenicity_mixed_var,1.0266239880505255
2,train,out_latent_vecs_ms_detectability_mean,-0.09885775728814178
2,train,out_latent_vecs_ms_detectability_var,1.3059416893175093
2,train,out_latent_vecs_pmhc_interaction_mean,0.0002427121404345321
2,train,out_latent_vecs_pmhc_interaction_var,1.010177073842388
2,train,out_latent_vecs_presentation_class1_mean,-0.00021853440902906202
2,train,out_latent_vecs_presentation_class1_var,1.0041063033928306
2,train,out_latent_vecs_presentation_class2_mean,0.0012394641170878026
2,train,out_latent_vecs_presentation_class2_var,1.014425296904677
2,train,out_latent_vecs_presentation_mixed_mean,-0.00021853440902906202
2,train,out_latent_vecs_presentation_mixed_var,1.0041063033928306
2,train,out_latent_vecs_processing_class1_mean,0.07627412976728658
2,train,out_latent_vecs_processing_class1_var,2.172028473878311
2,train,out_latent_vecs_processing_class2_mean,0.041758380735577166
2,train,out_latent_vecs_processing_class2_var,0.8237510379088127
2,train,out_latent_vecs_processing_mean,0.07627412976728658
2,train,out_latent_vecs_processing_mixed_mean,0.07627412976728658
2,train,out_latent_vecs_processing_mixed_var,2.172028473878311
2,train,out_latent_vecs_processing_var,2.172028473878311
2,train,out_latent_vecs_recognition_cd4_mean,0.01621839805048401
2,train,out_latent_vecs_recognition_cd4_var,1.5024367959822638
2,train,out_latent_vecs_recognition_cd8_mean,-0.1557835522344557
2,train,out_latent_vecs_recognition_cd8_var,1.4154227588136317
2,train,out_latent_vecs_recognition_mean,-0.1557835522344557
2,train,out_latent_vecs_recognition_mixed_mean,-0.1557835522344557
2,train,out_latent_vecs_recognition_mixed_var,1.4154227588136317
2,train,out_latent_vecs_recognition_var,1.4154227588136317
2,train,out_latent_vecs_species_of_origin_mean,-0.06897035976713997
2,train,out_latent_vecs_species_of_origin_var,2.5685876648304826
2,train,out_mhc_a_species_logits_mean,-1.0930352943428492
2,train,out_mhc_a_species_logits_var,5.1122615539421465
2,train,out_mhc_a_type_logits_mean,-1.0641638187028595
2,train,out_mhc_a_type_logits_var,5.9158702704866055
2,train,out_mhc_a_vec_mean,0.023362471785206916
2,train,out_mhc_a_vec_var,1.0908541583408744
2,train,out_mhc_b_species_logits_mean,-1.6123913940736803
2,train,out_mhc_b_species_logits_var,4.738418916524467
2,train,out_mhc_b_type_logits_mean,-1.1530315562830133
2,train,out_mhc_b_type_logits_var,5.843042785838499
2,train,out_mhc_b_vec_mean,-0.034567241446446566
2,train,out_mhc_b_vec_var,1.0312875004137976
2,train,out_mhc_class_logits_mean,-6.012818999209647
2,train,out_mhc_class_logits_var,36.50250565803657
2,train,out_mhc_class_pred_mean,0.0
2,train,out_mhc_class_pred_var,0.0
2,train,out_mhc_class_probs_inferred_mean,0.5
2,train,out_mhc_class_probs_inferred_var,0.24998887830366523
2,train,out_mhc_class_probs_mean,0.5
2,train,out_mhc_class_probs_var,0.25
2,train,out_mhc_is_class1_prob_mean,1.0
2,train,out_mhc_is_class1_prob_var,0.0
2,train,out_mhc_is_class2_prob_mean,0.0
2,train,out_mhc_is_class2_prob_var,0.0
2,train,out_mhc_species_logits_mean,-4.819009780883789
2,train,out_mhc_species_logits_var,4.725397087759891
2,train,out_mhc_species_pred_mean,0.0
2,train,out_mhc_species_pred_var,0.0
2,train,out_mhc_species_probs_inferred_mean,0.16666666999206706
2,train,out_mhc_species_probs_inferred_var,0.1330347155867997
2,train,out_mhc_species_probs_mean,0.1666666716337204
2,train,out_mhc_species_probs_var,0.13888888073674702
2,train,out_mil_contrastive_pairs,32.0
2,train,out_mil_elution_bag_sum_mean,0.94996360121137
2,train,out_mil_elution_prob_mean,0.9441668911505554
2,train,out_mil_elution_prob_var,0.0007248764992593039
2,train,out_mil_ms_bag_sum_mean,0.94996360121137
2,train,out_mil_ms_prob_mean,0.9441668911505554
2,train,out_mil_ms_prob_var,0.0007248764992593039
2,train,out_mil_presentation_bag_sum_mean,0.9918484601934078
2,train,out_mil_presentation_contrastive_gap_mean,0.6170120145809852
2,train,out_mil_presentation_prob_mean,0.9853853532823466
2,train,out_mil_presentation_prob_var,4.08176861053928e-05
2,train,out_ms_detectability_logit_mean,-1.9746973429948598
2,train,out_ms_detectability_logit_prob_mean,0.15921908951664376
2,train,out_ms_detectability_logit_prob_var,0.00045371999205707326
2,train,out_ms_detectability_logit_var,0.05884258169680834
2,train,out_ms_logit_mean,2.804620175543478
2,train,out_ms_logit_prob_mean,0.8872710635601464
2,train,out_ms_logit_prob_var,0.00673216382586361
2,train,out_ms_logit_var,0.8509746896008313
2,train,out_ms_prob_mean,0.8872710635601464
2,train,out_ms_prob_var,0.00673216382586361
2,train,out_npfr_length_mean,24.5
2,train,out_npfr_length_norm_mean,0.021780284295268987
2,train,out_npfr_length_norm_var,0.0015988659288268536
2,train,out_npfr_length_var,208.2499996120647
2,train,out_pep_vec_mean,0.01537453053298138
2,train,out_pep_vec_var,0.3974927825442815
2,train,out_pmhc_interaction_vec_mean,0.0002427121404345321
2,train,out_pmhc_interaction_vec_var,1.010177073842388
2,train,out_pmhc_vec_mean,0.0002427121404345321
2,train,out_pmhc_vec_var,1.010177073842388
2,train,out_presentation_class1_logit_mean,4.167540681059077
2,train,out_presentation_class1_logit_prob_mean,0.9698956866385573
2,train,out_presentation_class1_logit_prob_var,0.0009461050741251865
2,train,out_presentation_class1_logit_var,0.5514462198746406
2,train,out_presentation_class1_prob_mean,0.9698956866385573
2,train,out_presentation_class1_prob_var,0.0009461050741251865
2,train,out_presentation_class2_logit_mean,-5.83007353026483
2,train,out_presentation_class2_logit_prob_mean,0.011372895029341896
2,train,out_presentation_class2_logit_prob_var,2.6246377660140464e-05
2,train,out_presentation_class2_logit_var,0.04269800685598689
2,train,out_presentation_class2_prob_mean,0.01137350237399529
2,train,out_presentation_class2_prob_var,2.6278538689053923e-05
2,train,out_presentation_invivo_excision_term_mean,0.7233378866971549
2,train,out_presentation_invivo_excision_term_var,0.48781795168327075
2,train,out_presentation_logit_mean,4.167540681059077
2,train,out_presentation_logit_prob_mean,0.9698956866385573
2,train,out_presentation_logit_prob_var,0.0009461050741251865
2,train,out_presentation_logit_var,0.5514462198746406
2,train,out_presentation_mixed_logit_mean,4.167540681059077
2,train,out_presentation_mixed_logit_prob_mean,0.9698956866385573
2,train,out_presentation_mixed_logit_prob_var,0.0009461050741251865
2,train,out_presentation_mixed_logit_var,0.5514462198746406
2,train,out_presentation_mixed_prob_mean,0.9698956866385573
2,train,out_presentation_mixed_prob_var,0.0009461050741251865
2,train,out_presentation_prob_mean,0.9698956866385573
2,train,out_presentation_prob_var,0.0009461050741251865
2,train,out_processing_class1_logit_mean,-1.2876069020416776
2,train,out_processing_class1_logit_prob_mean,0.21980535491543302
2,train,out_processing_class1_logit_prob_var,0.0017890174679805414
2,train,out_processing_class1_logit_var,0.0603458592826027
2,train,out_processing_class1_prob_mean,0.21978388549917835
2,train,out_processing_class1_prob_var,0.0017860991282435924
2,train,out_processing_class2_logit_mean,-0.20607564026900269
2,train,out_processing_class2_logit_prob_mean,0.4490770894592091
2,train,out_processing_class2_logit_prob_var,0.0011452620521471915
2,train,out_processing_class2_logit_var,0.01903077869249855
2,train,out_processing_class2_prob_mean,0.4490820315934844
2,train,out_processing_class2_prob_var,0.0011450546631842093
2,train,out_processing_logit_mean,-1.2876069020416776
2,train,out_processing_logit_prob_mean,0.21980535491543302
2,train,out_processing_logit_prob_var,0.0017890174679805414
2,train,out_processing_logit_var,0.0603458592826027
2,train,out_processing_mixed_logit_mean,-1.2876069020416776
2,train,out_processing_mixed_logit_prob_mean,0.21980535491543302
2,train,out_processing_mixed_logit_prob_var,0.0017890174679805414
2,train,out_processing_mixed_logit_var,0.0603458592826027
2,train,out_processing_mixed_prob_mean,0.21980535491543302
2,train,out_processing_mixed_prob_var,0.0017890174679805414
2,train,out_processing_prob_mean,0.21980535491543302
2,train,out_processing_prob_var,0.0017890174679805414
2,train,out_recognition_cd4_logit_mean,0.28713466915286195
2,train,out_recognition_cd4_logit_prob_mean,0.5696537378480879
2,train,out_recognition_cd4_logit_prob_var,0.0025311317561210085
2,train,out_recognition_cd4_logit_var,0.043819223877863356
2,train,out_recognition_cd4_prob_mean,0.5696674842955702
2,train,out_recognition_cd4_prob_var,0.0025327273238039873
2,train,out_recognition_cd8_logit_mean,-0.48958913350509387
2,train,out_recognition_cd8_logit_prob_mean,0.38233338826793734
2,train,out_recognition_cd8_logit_prob_var,0.001877505355415929
2,train,out_recognition_cd8_logit_var,0.03562208018818144
2,train,out_recognition_cd8_prob_mean,0.3823355355505216
2,train,out_recognition_cd8_prob_var,0.0018778980129508902
2,train,out_recognition_mixed_logit_mean,-0.48958913350509387
2,train,out_recognition_mixed_logit_prob_mean,0.38233338826793734
2,train,out_recognition_mixed_logit_prob_var,0.001877505355415929
2,train,out_recognition_mixed_logit_var,0.03562208018818144
2,train,out_recognition_mixed_prob_mean,0.38233338826793734
2,train,out_recognition_mixed_prob_var,0.001877505355415929
2,train,out_recognition_repertoire_logit_mean,-0.48958913350509387
2,train,out_recognition_repertoire_logit_prob_mean,0.38233338826793734
2,train,out_recognition_repertoire_logit_prob_var,0.001877505355415929
2,train,out_recognition_repertoire_logit_var,0.03562208018818144
2,train,out_recognition_repertoire_prob_mean,0.38233338826793734
2,train,out_recognition_repertoire_prob_var,0.001877505355415929
2,train,out_species_of_origin_logits_mean,0.19378717778589954
2,train,out_species_of_origin_logits_var,5.93515668076984
2,train,out_species_probs_mean,0.1666666716337204
2,train,out_species_probs_var,0.13888888073674702
2,train,out_tcell_context_logits_apc_type_mean,-0.546199449227523
2,train,out_tcell_context_logits_apc_type_var,0.3663781539110814
2,train,out_tcell_context_logits_assay_method_mean,-0.46038687201853157
2,train,out_tcell_context_logits_assay_method_var,0.361825142560874
2,train,out_tcell_context_logits_assay_readout_mean,-0.46712853752621214
2,train,out_tcell_context_logits_assay_readout_var,0.3561719223478083
2,train,out_tcell_context_logits_culture_context_mean,-0.5011125401883797
2,train,out_tcell_context_logits_culture_context_var,0.356536195629229
2,train,out_tcell_context_logits_peptide_format_mean,-0.4879636694045769
2,train,out_tcell_context_logits_peptide_format_var,0.3574763387441635
2,train,out_tcell_context_logits_stim_context_mean,-0.5047260264282004
2,train,out_tcell_context_logits_stim_context_var,0.3608285128691439
2,train,out_tcell_logit_mean,-0.511888117280836
2,train,out_tcell_logit_prob_mean,0.3933900506314585
2,train,out_tcell_logit_prob_var,0.013826268190869241
2,train,out_tcell_logit_var,0.35839531286540677
2,train,out_tcell_panel_logits_apc_type_mean,-0.546199449227523
2,train,out_tcell_panel_logits_apc_type_var,0.3663781539110814
2,train,out_tcell_panel_logits_assay_method_mean,-0.46038687201853157
2,train,out_tcell_panel_logits_assay_method_var,0.361825142560874
2,train,out_tcell_panel_logits_assay_readout_mean,-0.46712853752621214
2,train,out_tcell_panel_logits_assay_readout_var,0.3561719223478083
2,train,out_tcell_panel_logits_culture_context_mean,-0.5011125401883797
2,train,out_tcell_panel_logits_culture_context_var,0.356536195629229
2,train,out_tcell_panel_logits_peptide_format_mean,-0.4879636694045769
2,train,out_tcell_panel_logits_peptide_format_var,0.3574763387441635
2,train,out_tcell_panel_logits_stim_context_mean,-0.5047260264282004
2,train,out_tcell_panel_logits_stim_context_var,0.3608285128691439
2,train,out_tcell_prob_mean,0.3933900506314585
2,train,out_tcell_prob_var,0.013826268190869241
2,train,out_tcr_evidence_logit_mean,-0.06438403110877193
2,train,out_tcr_evidence_logit_prob_mean,0.4839409011400352
2,train,out_tcr_evidence_logit_prob_var,0.00010880587474583974
2,train,out_tcr_evidence_logit_var,0.00176095436700823
2,train,out_tcr_evidence_method_logits_mean,0.08507186549684127
2,train,out_tcr_evidence_method_logits_var,0.5437962779049146
2,train,out_tcr_evidence_method_probs_mean,0.5229260734582352
2,train,out_tcr_evidence_method_probs_var,0.029317566596161006
2,train,out_tcr_evidence_prob_mean,0.4839283818915739
2,train,out_tcr_evidence_prob_var,0.00010920044701764463
2,train,perf_compute_total_sec,3.473073919618645
2,train,perf_forward_main_sec,0.10207050267796453
2,train,perf_mil_bags,135.29661016949152
2,train,perf_mil_instances,819.5254237288135
2,train,perf_mil_sec,3.336342323889836
2,train,perf_regularization_sec,0.004636755118654191
2,train,perf_supervised_loss_sec,0.014650614245761447
2,train,perf_tcell_mil_bags,0.0
2,train,perf_tcell_mil_instances,0.0
2,train,train_samples,30177.0
2,train,train_samples_per_sec,68.35367096777092
2,train,train_batches,118.0
2,train,train_sec,441.4832381750001
2,train,perf_data_wait_sec_total,1.7513617569998132
2,train,perf_compute_loss_sec_total,410.9651247659998
2,train,perf_backward_sec_total,26.89710671000057
2,train,perf_optimizer_sec_total,0.7032657939996625
2,train,perf_data_wait_sec_per_batch,0.014842048788134011
2,train,perf_compute_loss_sec_per_batch,3.482755294627117
2,train,perf_backward_sec_per_batch,0.22794158228814043
2,train,perf_optimizer_sec_per_batch,0.005959879610166631
2,train,perf_data_wait_pct_epoch,0.3966994906170342
2,train,perf_compute_loss_pct_epoch,93.08736758950218
2,train,perf_backward_pct_epoch,6.092441203699514
2,train,perf_optimizer_pct_epoch,0.15929614834457068
2,train,uw_log_var_binding,0.04297439754009247
2,train,uw_weight_binding,0.9579359292984009
2,train,uw_log_var_binding_kd,0.041037287563085556
2,train,uw_weight_binding_kd,0.9597933292388916
2,train,uw_log_var_binding_ic50,0.040092192590236664
2,train,uw_weight_binding_ic50,0.9607008695602417
2,train,uw_log_var_binding_ec50,-0.005573404021561146
2,train,uw_weight_binding_ec50,1.0055890083312988
2,train,uw_log_var_elution,-0.05595016852021217
2,train,uw_weight_elution,1.0575449466705322
2,train,uw_log_var_presentation,-0.057890892028808594
2,train,uw_weight_presentation,1.0595993995666504
2,train,uw_log_var_tcell,0.0
2,train,uw_weight_tcell,1.0
2,train,uw_log_var_immunogenicity,0.0
2,train,uw_weight_immunogenicity,1.0
2,train,uw_log_var_tcell_assay_method,0.0
2,train,uw_weight_tcell_assay_method,1.0
2,train,uw_log_var_tcell_assay_readout,0.0
2,train,uw_weight_tcell_assay_readout,1.0
2,train,uw_log_var_tcell_apc_type,0.0
2,train,uw_weight_tcell_apc_type,1.0
2,train,uw_log_var_tcell_culture_context,0.0
2,train,uw_weight_tcell_culture_context,1.0
2,train,uw_log_var_tcell_stim_context,0.0
2,train,uw_weight_tcell_stim_context,1.0
2,train,uw_log_var_tcell_peptide_format,0.0
2,train,uw_weight_tcell_peptide_format,1.0
2,train,uw_log_var_kon,0.0
2,train,uw_weight_kon,1.0
2,train,uw_log_var_koff,0.0043673040345311165
2,train,uw_weight_koff,0.9956422448158264
2,train,uw_log_var_t_half,0.020889485254883766
2,train,uw_weight_t_half,0.9793272018432617
2,train,uw_log_var_tm,-0.00032639646087773144
2,train,uw_weight_tm,1.00032639503479
2,train,uw_log_var_binding_affinity_probe,0.01902773231267929
2,train,uw_weight_binding_affinity_probe,0.9811521768569946
2,train,uw_log_var_ms_detectability,0.0
2,train,uw_weight_ms_detectability,1.0
2,train,uw_log_var_excision,0.0
2,train,uw_weight_excision,1.0
2,train,uw_log_var_processing,0.0
2,train,uw_weight_processing,1.0
2,train,uw_log_var_core_start,0.0
2,train,uw_weight_core_start,1.0
2,train,uw_log_var_mhc_class,-0.06460548937320709
2,train,uw_weight_mhc_class,1.0667381286621094
2,train,uw_log_var_mhc_species,-0.052616018801927567
2,train,uw_weight_mhc_species,1.0540248155593872
2,train,uw_log_var_mhc_a_fine_type,-0.05851483345031738
2,train,uw_weight_mhc_a_fine_type,1.0602607727050781
2,train,uw_log_var_mhc_b_fine_type,-0.06143990159034729
2,train,uw_weight_mhc_b_fine_type,1.0633665323257446
2,train,uw_log_var_tcr_evidence,0.0
2,train,uw_weight_tcr_evidence,1.0
2,train,uw_log_var_tcr_evidence_method,0.0
2,train,uw_weight_tcr_evidence_method,1.0
2,train,uw_log_var_species_of_origin,-0.023881418630480766
2,train,uw_weight_species_of_origin,1.024168848991394
2,train,uw_log_var_foreignness,-0.06123659387230873
2,train,uw_weight_foreignness,1.063150405883789
2,train,schedule_consistency_factor,0.2222222222222222
2,train,schedule_tcell_factor,0.15873015873015872
2,train,gpu_peak_allocated_bytes,33863091712.0
2,train,gpu_peak_reserved_bytes,61004054528.0
2,train,gpu_peak_allocated_gib,31.537461757659912
2,train,gpu_peak_reserved_gib,56.814453125
2,train,gpu_peak_allocated_bytes_per_batch_row,132277702.0
2,val,loss,0.7364129612843195
2,val,loss_binding,1.5797037397112166
2,val,loss_binding_affinity_probe,1.7462101323263985
